r;345089133;150;2590204;777;8
r;345089131;150;2608179;777;8
r;110756038;150;2836197;777;2
r;345089127;150;2700506;777;8
r;345089126;150;2952239;777;8
r;352229541;150;3596796;777;8
r;114979675;150;3055587;777;2
r;114979635;150;3596938;777;2
r;113183187;150;4024336;777;2
r;110057926;150;5522194;777;2
r;110057958;150;5537651;777;2
r;113183203;150;5570501;777;2
r;255260862;150;5567257;777;4
r;330642420;150;5628626;777;5
r;196731758;150;5720552;777;3
r;196731753;150;5723935;777;3
r;114979672;150;5811237;777;2
r;352229543;150;5877386;777;8
r;114979695;150;5870808;777;2
r;352229537;150;5892507;777;8
r;281102779;150;5892606;777;4
r;196731738;150;5896671;777;3
r;371237432;150;5966075;777;8
r;281102775;150;6014171;777;4
r;281102773;150;6082673;777;4
r;196731748;150;5997845;777;3
r;196731743;150;6261718;777;3
r;302229871;150;6283948;777;4
r;302229864;150;9657195;777;4
r;219865342;150;9757140;777;3
r;255260847;150;9944029;777;4
r;219865337;150;9778785;777;3
r;255260857;150;9944026;777;4
r;255260867;150;9944100;777;4
r;352229551;150;10039220;777;8
r;281102780;150;10133566;777;4
r;255260852;150;10326312;777;4
r;293589751;150;10334966;777;4
r;277741625;150;10743288;777;4
r;277741610;150;10743298;777;4
r;318407428;150;10458297;777;5
r;277741620;150;10838429;777;4
r;277741615;150;10992721;777;4
r;291367111;150;10850798;777;4
r;278678816;150;10996817;777;4
r;291367112;150;11014086;777;4
r;281102777;150;11031204;777;4
r;296706619;150;11406178;777;4
r;352229553;150;11572689;777;8
r;300176469;150;11572507;777;4
r;341130374;150;12006607;777;5
r;341130377;150;12616079;777;5
r;352229538;150;12077793;777;8
r;333327030;150;12865440;777;5
r;354333068;150;13997696;777;8
r;286081602;150;213375;999;1
r;286081748;150;213376;999;1
r;285497271;150;213414;999;2
r;285497207;150;213416;999;2
r;18757391;150;213677;999;8
r;18757486;150;213681;999;7
r;18757442;150;213679;999;7
r;18757530;150;213682;999;7
r;18757571;150;213683;999;7
r;18757617;150;213684;999;7
r;285482473;150;214058;999;1
r;285361681;150;215134;999;5
r;285361719;150;215133;999;5
r;285361753;150;215136;999;5
r;285145231;150;215205;999;6
r;285145184;150;215204;999;6
r;285145280;150;215206;999;6
r;285362532;150;216138;999;4
r;18704746;150;216118;999;8
r;285362508;150;216140;999;4
r;34750925;150;216688;999;9
r;285482206;150;216904;999;1
r;34750920;150;216687;999;9
r;18745254;150;217641;999;6
r;18745337;150;217643;999;6
r;18657346;150;218008;999;10
r;27885895;150;217642;999;4
r;18657378;150;218009;999;10
r;285377297;150;218058;999;3
r;12001262;150;218085;999;10
r;285377239;150;218059;999;3
r;285116502;150;218191;999;4
r;285116453;150;218192;999;4
r;285425894;150;218225;999;3
r;285425948;150;218224;999;3
r;18628335;150;219552;999;9
r;18628366;150;219553;999;9
r;18617537;150;219843;999;15
r;18617530;150;219842;999;15
r;284428593;150;220039;999;15
r;18655428;150;220041;999;22
r;18652995;150;221712;999;10
r;93293242;150;220341;999;1
r;93293286;150;220344;999;1
r;18653030;150;221713;999;10
r;285420817;150;222333;999;4
r;286081686;150;224361;999;1
r;18663248;150;225124;999;10
r;25981882;150;225846;999;5
r;285114213;150;225791;999;6
r;285114219;150;225790;999;6
r;25990631;150;225848;999;6
r;25999380;150;225849;999;3
r;285425832;150;230196;999;3
r;18582380;150;230296;999;11
r;18582386;150;230298;999;11
r;18582396;150;230300;999;11
r;16020806;150;233840;999;13
r;18582391;150;230299;999;11
r;16020812;150;233841;999;13
r;16020818;150;233842;999;13
r;18824889;150;234035;999;3
r;23532885;150;237443;999;5
r;23531231;150;237441;999;5
r;284682577;150;237444;999;9
r;29330669;150;238306;999;8
r;284165174;150;240076;999;7
r;284165332;150;240077;999;7
r;18745391;150;244174;999;6
r;285480614;150;242161;999;1
r;27884817;150;247023;999;3
r;284033537;150;247484;999;3
r;284033435;150;247485;999;3
r;285116477;150;247965;999;4
r;18164569;150;249859;999;12
r;285222258;150;251980;999;5
r;285222266;150;251981;999;5
r;285222280;150;251983;999;5
r;285222296;150;251984;999;5
r;285222288;150;251985;999;5
r;284172447;150;253871;999;5
r;285222303;150;251986;999;5
r;284302121;150;257991;999;16
r;285425771;150;258257;999;3
r;284172257;150;253872;999;5
r;16020824;150;261936;999;13
r;93291311;150;264599;999;4
r;18746131;150;268964;999;10
r;18709383;150;269225;999;10
r;18709422;150;269226;999;10
r;18709461;150;269227;999;10
r;285377357;150;312566;999;3
r;18703554;150;317283;999;12
r;286081398;150;317313;999;1
r;285481435;150;321423;999;1
r;284033718;150;318105;999;3
r;285481676;150;321425;999;1
r;285481943;150;321424;999;1
r;30401762;150;330963;999;5
r;87005955;150;390795;999;8
r;87005961;150;390796;999;8
r;18628417;150;438055;999;9
r;93291308;150;436342;999;16
r;285217667;150;1350752;999;8
r;285091304;150;1768141;999;7
r;285217674;150;1350751;999;8
r;285091334;150;1768143;999;7
r;285091288;150;1768142;999;7
r;285203366;150;1870847;999;7
r;285203403;150;1870848;999;7
r;285203439;150;1870849;999;7
r;285203477;150;1870850;999;7
r;285203513;150;1870852;999;7
r;285203621;150;1870851;999;7
r;285203549;150;1870853;999;7
r;285203658;150;1870854;999;7
r;285218947;150;1920430;999;4
r;285218958;150;1920431;999;4
r;285480899;150;2579453;999;1
r;284267131;150;2586887;999;23
r;284267103;150;2586888;999;23
r;284374722;150;2624277;999;11
r;284374724;150;2624278;999;11
r;93205268;150;2708796;999;7
r;285145211;150;2682488;999;6
r;285063147;150;2809509;999;8
r;285063130;150;2809510;999;8
r;285417184;150;2840191;999;5
r;285417170;150;2840190;999;5
r;86927341;150;2924558;999;6
r;285481186;150;2952624;999;1
r;286081282;150;2952965;999;1
r;286081147;150;2952963;999;1
r;286081504;150;2952964;999;1
r;284417954;150;3176448;999;9
r;285488747;150;3177473;999;3
r;284417969;150;3176449;999;9
r;285425598;150;3184658;999;3
r;285115988;150;3327861;999;8
r;284353372;150;3265699;999;11
r;285136859;150;3322290;999;9
r;285362437;150;3347831;999;4
r;285362456;150;3347832;999;4
r;285420803;150;3575534;999;4
r;285362475;150;3347872;999;4
r;285362495;150;3347873;999;4
r;284033005;150;4309877;999;3
r;285480381;150;4521231;999;1
r;286080893;150;4317366;999;1
r;285063138;150;4894399;999;8
r;284033259;150;5139347;999;3
r;285122234;150;5155354;999;5
r;106021707;150;5155355;999;6
r;286081033;150;5886418;999;1
r;284171760;150;11155410;999;5
r;284172005;150;11155415;999;5
r;10725048;140927;150;0;1
r;249725398;393486;150;0;1
r;283134287;150;11136749;1002;32
r;392698763;15027082;150;0;1
r;302992290;6371686;150;0;1
r;298508868;6293299;150;0;1
r;299339799;6303102;150;0;1
r;301486060;6341651;150;0;1
r;301492478;6342936;150;0;1
r;302033464;6357958;150;0;1
r;304557085;6389517;150;0;1
r;305142729;6400087;150;0;1
r;305298321;6403861;150;0;1
r;313366173;2434197;150;0;1
r;316541277;12202186;150;0;1
r;316541851;12202085;150;0;1
r;316543214;12201871;150;0;1
r;316541860;12202084;150;0;1
r;316545589;12201518;150;0;1
r;316555329;12196969;150;0;1
r;316554184;12197204;150;0;1
r;316619133;12180275;150;0;1
r;316619144;12180273;150;0;1
r;316619155;12180271;150;0;1
r;316619168;12180269;150;0;1
r;316619192;12180265;150;0;1
r;316619179;12180267;150;0;1
r;316771839;12136455;150;0;1
r;316771867;12136451;150;0;1
r;316771854;12136453;150;0;1
r;316771893;12136447;150;0;1
r;316771882;12136449;150;0;1
r;316771906;12136445;150;0;1
r;316771917;12136443;150;0;1
r;316771937;12136438;150;0;1
r;316771948;12136436;150;0;1
r;316771928;12136441;150;0;1
r;316771961;12136433;150;0;1
r;316771972;12136431;150;0;1
r;316771987;12136429;150;0;1
r;337273933;91657;150;0;1
r;344892491;13598412;150;0;1
r;349239266;6395177;150;0;1
r;336063757;5813068;150;0;1
r;350435002;13866347;150;0;1
r;346474621;13655701;150;0;1
r;357887880;14127560;150;0;1
r;358577419;14137714;150;0;1
r;359329879;2428834;150;0;1
r;355152454;14050017;150;0;1
r;358577109;14137001;150;0;1
r;359330156;2559819;150;0;1
r;359344379;5809298;150;0;1
r;359330158;5809356;150;0;1
r;359344384;14049958;150;0;1
r;364174320;14303416;150;0;1
r;364199794;14304740;150;0;1
r;370362058;14573171;150;0;1
r;370582983;14584645;150;0;1
r;370362204;14573172;150;0;1
r;400827482;6398838;150;0;1
r;390020474;140851;150;0;1
r;395538783;15189994;150;0;1
r;398505417;15561373;150;0;1
r;400703659;6385315;150;0;1
r;395549612;14049930;150;0;1
r;401141647;6411958;150;0;1
r;403817458;15076353;150;0;1
r;403982173;34549;150;0;1
r;10677959;26103;150;0;2
r;303635530;6377901;150;0;2
r;303554610;6375343;150;0;2
r;315647055;12090295;150;0;2
r;315647066;12090293;150;0;2
r;364202295;14304756;150;0;2
r;347394098;13682879;150;0;2
r;368174219;14488647;150;0;2
r;368754080;14535706;150;0;2
r;370048906;14563676;150;0;2
r;370645244;14585943;150;0;2
r;370645110;14585935;150;0;2
r;373063790;14670848;150;0;2
r;373063812;14670849;150;0;2
r;391462403;14941639;150;0;2
r;391466571;14962310;150;0;2
r;391468761;14919407;150;0;2
r;391469672;14939582;150;0;2
r;398548099;6318367;150;0;2
r;400007255;5809173;150;0;2
r;402273780;15569767;150;0;2
r;112201674;5684856;150;0;3
r;22328605;1196397;150;0;3
r;315480436;12090294;150;0;3
r;114462480;5784966;150;0;3
r;295319742;5904487;150;0;3
r;315478161;12090296;150;0;3
r;315632454;12092963;150;0;3
r;315632489;12092960;150;0;3
r;315632467;12092962;150;0;3
r;315632498;12092959;150;0;3
r;315632509;12092958;150;0;3
r;315632476;12092961;150;0;3
r;315632527;12092956;150;0;3
r;315632518;12092957;150;0;3
r;315632534;12092955;150;0;3
r;315632552;12092953;150;0;3
r;315632541;12092954;150;0;3
r;315632559;12092952;150;0;3
r;315632572;12092951;150;0;3
r;391304617;14048;150;0;3
r;391463789;14965202;150;0;3
r;391304581;14925212;150;0;3
r;391463801;5809207;150;0;3
r;12859640;72499;150;0;4
r;278966677;10988546;150;0;4
r;315537047;12103996;150;0;4
r;315186621;56280;150;0;4
r;315537059;12103995;150;0;4
r;315537069;12103994;150;0;4
r;315537096;12103992;150;0;4
r;315537086;12103993;150;0;4
r;315537113;12103991;150;0;4
r;374113297;213303;150;0;4
r;12801050;41005;150;0;5
r;2277337;220908;150;0;5
r;2351570;206919;150;0;5
r;113281508;5809168;150;0;5
r;113281533;5809164;150;0;5
r;113281541;5809161;150;0;5
r;113281996;5809112;150;0;5
r;113282510;5809039;150;0;5
r;113283447;5808815;150;0;5
r;113282530;5809036;150;0;5
r;301132780;6383729;150;0;5
r;293189078;5892418;150;0;5
r;300982212;5809718;150;0;5
r;301132781;6413592;150;0;5
r;301132789;6380143;150;0;5
r;301132791;6334225;150;0;5
r;301132788;6416755;150;0;5
r;301132792;6400086;150;0;5
r;301132793;6359662;150;0;5
r;301132794;6383566;150;0;5
r;301132795;6343261;150;0;5
r;301132796;6365090;150;0;5
r;301132807;6401921;150;0;5
r;301132809;6343511;150;0;5
r;301132810;6358420;150;0;5
r;301132811;6408528;150;0;5
r;301132812;6388991;150;0;5
r;301132813;6355170;150;0;5
r;315485392;12110367;150;0;5
r;315489636;12109614;150;0;5
r;301132814;6373131;150;0;5
r;315489643;12109613;150;0;5
r;315489650;12109612;150;0;5
r;315489664;12109610;150;0;5
r;315489659;12109611;150;0;5
r;315491829;12109252;150;0;5
r;315491838;12109251;150;0;5
r;391131171;14959209;150;0;5
r;413948634;15744303;150;0;5
r;391304091;14924095;150;0;5
r;113278723;5809913;150;0;6
r;413951037;15744304;150;0;5
r;52079115;2372762;150;0;6
r;113279061;5809838;150;0;6
r;113278857;5809885;150;0;6
r;113278878;5809883;150;0;6
r;113279297;5809808;150;0;6
r;113279651;5809704;150;0;6
r;113280297;5809501;150;0;6
r;113279372;5809791;150;0;6
r;113280306;5809498;150;0;6
r;113280503;5809475;150;0;6
r;113280742;5809351;150;0;6
r;113281356;5809193;150;0;6
r;113280571;5809430;150;0;6
r;113281462;5809177;150;0;6
r;113282970;5808913;150;0;6
r;122724743;6426253;150;0;6
r;247720005;5560936;150;0;6
r;122704085;6428914;150;0;6
r;248982222;114625;150;0;6
r;371295758;70477;150;0;6
r;274275773;10907836;150;0;6
r;410341560;1632794;150;0;6
r;414146538;15781381;150;0;6
r;53215035;2396155;150;0;7
r;110685439;5584461;150;0;7
r;113279254;5809813;150;0;7
r;113279558;5809723;150;0;7
r;113280177;5809524;150;0;7
r;113280687;5809359;150;0;7
r;277042361;10970575;150;0;7
r;299794993;6318031;150;0;7
r;299828573;6318764;150;0;7
r;299914152;6319242;150;0;7
r;300118350;6321820;150;0;7
r;316541087;12202218;150;0;7
r;300121782;6322297;150;0;7
r;301132799;6385404;150;0;7
r;316542215;12202029;150;0;7
r;53163823;2393389;150;0;8
r;55026212;2432607;150;0;8
r;55187968;2437512;150;0;8
r;98003015;116586;150;0;8
r;98003013;261439;150;0;8
r;110204941;5564838;150;0;8
r;112176562;5711548;150;0;8
r;113758493;5829901;150;0;8
r;113279261;5809812;150;0;8
r;113279414;5809786;150;0;8
r;115092158;5901798;150;0;8
r;227648331;10010308;150;0;8
r;299212647;6300940;150;0;8
r;298422657;6290417;150;0;8
r;299338118;6303022;150;0;8
r;299339101;6303333;150;0;8
r;299591104;6311423;150;0;8
r;359331607;12255552;150;0;8
r;359331615;5809344;150;0;8
r;359331608;12255551;150;0;8
r;359331616;2399110;150;0;8
r;29944957;1830018;150;0;9
r;98384565;93056;150;0;9
r;15456729;151850;150;0;10
r;15456417;152397;150;0;10
r;325771021;10427054;150;0;9
r;98667159;218905;150;0;10
r;15456741;152125;150;0;10
r;113283705;5808729;150;0;10
r;116584878;5954344;150;0;10
r;396939179;7469400;150;0;10
r;397166256;15087640;150;0;10
r;396935289;15216686;150;0;10
r;396931428;14929722;150;0;10
r;396879159;14958675;150;0;10
r;396839849;14918568;150;0;10
r;277921952;10994854;150;0;10
r;198484485;3762435;150;0;10
r;310767533;144846;150;0;10
r;315116917;12079654;150;0;10
r;315117634;12079512;150;0;10
r;322654315;214602;150;0;10
r;315123973;12078305;150;0;10
r;369299563;2935045;150;0;10
r;367640020;23468;150;0;10
r;369306294;2565536;150;0;10
r;369339117;13739879;150;0;10
r;400547225;15205459;150;0;10
r;399513878;15399454;150;0;10
r;369361960;13744972;150;0;10
r;390650376;14947851;150;0;10
r;390850633;14924882;150;0;10
r;390850672;14924883;150;0;10
r;390850710;14959517;150;0;10
r;390891090;14939556;150;0;10
r;393783008;15166201;150;0;10
r;394024399;14950781;150;0;10
r;395766532;15239609;150;0;10
r;397736081;14947472;150;0;10
r;397974683;14956955;150;0;10
r;398149661;15495750;150;0;10
r;398220774;15135155;150;0;10
r;398972306;15278192;150;0;10
r;398972450;15233253;150;0;10
r;399215578;155080;150;0;10
r;398998972;83706;150;0;10
r;399755310;6905031;150;0;10
r;399778258;15139984;150;0;10
r;400084453;15596170;150;0;10
r;399910897;43208;150;0;10
r;400084475;15357073;150;0;10
r;400084495;15596168;150;0;10
r;400084515;15596169;150;0;10
r;404633353;15072111;150;0;10
r;404633688;15227339;150;0;10
r;404634021;15211890;150;0;10
r;404635283;15565815;150;0;10
r;404634335;15211891;150;0;10
r;404635597;15565816;150;0;10
r;405017369;32100;150;0;10
r;404984137;47803;150;0;10
r;405029993;15263893;150;0;10
r;405059666;15567300;150;0;10
r;405032675;53917;150;0;10
r;405059793;15484088;150;0;10
r;405095128;242834;150;0;10
r;405179663;15460477;150;0;10
r;405179825;15058315;150;0;10
r;405179989;14934141;150;0;10
r;405180234;15388401;150;0;10
r;405180697;14960918;150;0;10
r;405180465;15433843;150;0;10
r;405181132;14960014;150;0;10
r;405185312;15446343;150;0;10
r;405182847;15751877;150;0;10
r;405240806;34939;150;0;10
r;405237901;231137;150;0;10
r;405271377;5843;150;0;10
r;405277540;15753391;150;0;10
r;405282948;15458265;150;0;10
r;405287360;15694036;150;0;10
r;405288287;15694035;150;0;10
r;405323042;15105489;150;0;10
r;405290309;15459453;150;0;10
r;405289382;15459452;150;0;10
r;405324844;14948969;150;0;10
r;405324985;15061230;150;0;10
r;405325156;14966311;150;0;10
r;405352094;15439528;150;0;10
r;405352103;15231675;150;0;10
r;405379203;15583167;150;0;10
r;405530583;15409577;150;0;10
r;405455563;2542988;150;0;10
r;405723890;131758;150;0;10
r;405745486;141996;150;0;10
r;408408324;211242;150;0;10
r;408568232;15413162;150;0;10
r;408854151;15404111;150;0;10
r;408852332;15404110;150;0;10
r;408877071;15561397;150;0;10
r;408947104;15338732;150;0;10
r;408877084;14922358;150;0;10
r;408976509;15466662;150;0;10
r;409159613;15427820;150;0;10
r;409161513;15685771;150;0;10
r;409163857;15210887;150;0;10
r;409320350;14922345;150;0;10
r;409318314;7291036;150;0;10
r;409455547;151826;150;0;10
r;410120221;14952237;150;0;10
r;409504598;14160540;150;0;10
r;411248652;15444867;150;0;10
r;411250724;15715111;150;0;10
r;411234966;137859;150;0;10
r;411836854;14535568;150;0;10
r;411836782;267918;150;0;10
r;411974185;14952204;150;0;10
r;411937910;15524826;150;0;10
r;411936246;15383941;150;0;10
r;411974458;15415241;150;0;10
r;411974658;15083341;150;0;10
r;412236176;15451620;150;0;10
r;412239222;15793553;150;0;10
r;412242444;15793554;150;0;10
r;412246119;15451619;150;0;10
r;413931325;14918311;150;0;10
r;412383264;46594;150;0;10
r;30034077;1839231;150;0;11
r;113279637;5809706;150;0;11
r;113280371;5809490;150;0;11
r;113280377;5809489;150;0;11
r;113280662;5809372;150;0;11
r;113280680;5809364;150;0;11
r;113280883;5809333;150;0;11
r;121478352;6445530;150;0;11
r;243602451;2431871;150;0;11
r;291368530;11360898;150;0;11
r;311500688;11978509;150;0;11
r;315095233;12077391;150;0;11
r;315097687;12077791;150;0;11
r;315099327;12077792;150;0;11
r;315097694;12077789;150;0;11
r;315112859;12080430;150;0;11
r;319631812;12303014;150;0;11
r;315113778;12080254;150;0;11
r;325773556;10427005;150;0;11
r;29908962;1840227;150;0;12
r;54499461;2422206;150;0;12
r;243617273;2549242;150;0;12
r;298880322;6295381;150;0;12
r;298895317;6296764;150;0;12
r;345306093;13626871;150;0;12
r;359329862;14049919;150;0;12
r;359329863;14049920;150;0;12
r;359329869;2555284;150;0;12
r;359329878;2433840;150;0;12
r;359329969;14049923;150;0;12
r;359329972;5809348;150;0;12
r;359329973;14049924;150;0;12
r;359330085;2448955;150;0;12
r;359330145;14049926;150;0;12
r;359330157;2517620;150;0;12
r;359330242;14049932;150;0;12
r;359330243;14049933;150;0;12
r;359330247;5809335;150;0;12
r;359330248;14049979;150;0;12
r;359330363;14049935;150;0;12
r;359330364;14049936;150;0;12
r;359330371;5809336;150;0;12
r;359330485;14049939;150;0;12
r;359330372;14049980;150;0;12
r;359330495;5808811;150;0;12
r;359330486;14049940;150;0;12
r;359330496;2424112;150;0;12
r;359330519;14049946;150;0;12
r;359330526;2549865;150;0;12
r;359330609;14049949;150;0;12
r;359330610;14049951;150;0;12
r;359330611;14049952;150;0;12
r;359330612;14049957;150;0;12
r;359330622;14049983;150;0;12
r;359330623;5809291;150;0;12
r;359330625;2386183;150;0;12
r;359330624;2456341;150;0;12
r;359330805;14049964;150;0;12
r;359330813;5809473;150;0;12
r;373263152;14680419;150;0;12
r;391468758;14919409;150;0;12
r;391468858;14919406;150;0;12
r;54556046;2425150;150;0;13
r;53157842;2393075;150;0;13
r;270361388;10822403;150;0;13
r;271770241;10847380;150;0;13
r;9907064;156371;150;0;14
r;12880046;40545;150;0;14
r;54430215;2418690;150;0;14
r;114754617;5892563;150;0;14
r;54457168;2420191;150;0;14
r;114754888;5892512;150;0;14
r;114755219;5892419;150;0;14
r;114755235;5892416;150;0;14
r;114755256;5892412;150;0;14
r;114755380;5892390;150;0;14
r;243208636;10193365;150;0;14
r;247435613;10298201;150;0;14
r;22195027;391581;150;0;15
r;1533811;213468;150;0;15
r;54449550;2419719;150;0;15
r;55028837;2432678;150;0;15
r;55096469;2434578;150;0;15
r;55241144;2439923;150;0;15
r;97424168;19186;150;0;15
r;97443156;52004;150;0;15
r;104344311;233138;150;0;15
r;121038960;6450938;150;0;15
r;310091828;593726;150;0;15
r;310432471;1395235;150;0;15
r;321120212;16110;150;0;15
r;410168684;15693992;150;0;15
r;408061689;15415424;150;0;15
r;24567915;1483990;150;0;16
r;55666989;2460357;150;0;16
r;55840194;2469322;150;0;16
r;99352363;115155;150;0;16
r;58020813;2477223;150;0;16
r;97054525;86756;150;0;16
r;98700134;32791;150;0;16
r;227630364;10032237;150;0;16
r;98620791;61835;150;0;17
r;98620792;101901;150;0;17
r;244997839;2621672;150;0;17
r;245131284;2471583;150;0;17
r;296852427;11555074;150;0;17
r;305916139;11831698;150;0;17
r;391469984;14937016;150;0;17
r;15457413;117095;150;0;18
r;53048572;2387919;150;0;18
r;98619477;71026;150;0;18
r;98620790;261225;150;0;18
r;98620793;133921;150;0;18
r;98622050;261504;150;0;18
r;98622052;44335;150;0;18
r;98623459;165400;150;0;18
r;98624246;45844;150;0;18
r;98626325;233261;150;0;18
r;98628093;214601;150;0;18
r;98628094;50751;150;0;18
r;98628095;258619;150;0;18
r;98628096;152946;150;0;18
r;98628098;240590;150;0;18
r;98628100;154845;150;0;18
r;98630483;1550036;150;0;18
r;98630513;136293;150;0;18
r;98630514;1743835;150;0;18
r;98636280;43839;150;0;18
r;98636415;126;150;0;18
r;138783307;6841593;150;0;18
r;261009860;10461397;150;0;18
r;270361380;10822404;150;0;18
r;93132817;3731827;150;0;19
r;93139253;3731828;150;0;19
r;98637739;91356;150;0;19
r;98637740;218888;150;0;19
r;396961725;15205227;150;0;20
r;400531551;9671708;150;0;20
r;394024053;15192364;150;0;20
r;398610344;6834011;150;0;20
r;402784703;15664227;150;0;20
r;402836975;15238218;150;0;20
r;404455142;185751;150;0;20
r;404610365;15313625;150;0;20
r;404610374;15302142;150;0;20
r;404610588;15416717;150;0;20
r;404634649;15083855;150;0;20
r;404634962;15323166;150;0;20
r;404681133;143236;150;0;20
r;404691780;15348168;150;0;20
r;404711175;15366475;150;0;20
r;404796582;15404109;150;0;20
r;405199565;91804;150;0;20
r;405400994;15266397;150;0;20
r;405401048;14958742;150;0;20
r;405954934;332811;150;0;20
r;406758182;15418917;150;0;20
r;406758186;15418918;150;0;20
r;407869175;15082788;150;0;20
r;407871207;15268921;150;0;20
r;407873266;15268922;150;0;20
r;408026313;12260;150;0;20
r;408027924;15625987;150;0;20
r;408061455;15690894;150;0;20
r;408062058;14928156;150;0;20
r;408062111;6826606;150;0;20
r;408062171;14923796;150;0;20
r;408062193;15415437;150;0;20
r;408062215;15415438;150;0;20
r;408062222;15415444;150;0;20
r;408066243;138352;150;0;20
r;408892425;156678;150;0;20
r;409252650;138203;150;0;20
r;409340348;15693993;150;0;20
r;409342191;15431834;150;0;20
r;409402967;14486277;150;0;20
r;409526449;163038;150;0;20
r;410147739;15543374;150;0;20
r;412026587;15742659;150;0;20
r;412857185;15261753;150;0;20
r;413547868;15214909;150;0;20
r;12165449;87639;150;0;21
r;12165456;7100;150;0;21
r;15448190;3674;150;0;21
r;409336467;192532;150;0;11
r;30934397;35143;150;0;21
r;59805017;2832;150;0;21
r;76637135;341698;150;0;21
r;97368816;21805;150;0;21
r;98476981;26363;150;0;21
r;98477560;34898;150;0;21
r;98638500;48860;150;0;21
r;98831876;2538325;150;0;21
r;122738089;6424534;150;0;21
r;244255486;32375;150;0;21
r;243909173;13562;150;0;21
r;270200278;28184;150;0;21
r;310151125;578195;150;0;21
r;315099295;12077793;150;0;21
r;9920894;91794;150;0;22
r;9929308;317214;150;0;22
r;12165433;97643;150;0;22
r;12306694;137805;150;0;22
r;15415698;28663;150;0;22
r;30930826;2546;150;0;22
r;30932548;146367;150;0;22
r;53809189;2404807;150;0;22
r;76649922;195975;150;0;22
r;83275406;291410;150;0;22
r;98381980;155779;150;0;22
r;98396546;213757;150;0;22
r;217806825;9264564;150;0;22
r;236659868;10143063;150;0;22
r;346493577;13638029;150;0;22
r;348280751;13736453;150;0;22
r;368169803;14488420;150;0;22
r;373263163;14680420;150;0;22
r;12165439;125767;150;0;23
r;15454334;16033;150;0;23
r;31269641;60361;150;0;23
r;86307336;2521085;150;0;23
r;397206857;15325768;150;0;23
r;269879016;10775783;150;0;23
r;346493575;13638031;150;0;23
r;11477637;143206;150;0;24
r;12165451;28337;150;0;24
r;14400313;436315;150;0;24
r;15298660;67368;150;0;24
r;24763650;187279;150;0;24
r;54633258;10709;150;0;24
r;95721473;2471516;150;0;24
r;98553449;36886;150;0;24
r;98633498;6910;150;0;24
r;309940036;1687053;150;0;24
r;374870685;6382052;150;0;24
r;243614240;168223;150;0;25
r;243630816;2457337;150;0;25
r;243675795;2487798;150;0;25
r;268332333;10196565;150;0;25
r;279267182;2488909;150;0;25
r;396695671;15221546;150;0;25
r;301129387;309048;150;0;25
r;301129389;6825834;150;0;25
r;301129391;9160331;150;0;25
r;368198038;14488737;150;0;25
r;329913740;12771253;150;0;25
r;396666668;15221544;150;0;25
r;373185283;14678460;150;0;25
r;373185276;14678459;150;0;25
r;349065087;13783929;150;0;25
r;361284929;14231808;150;0;25
r;361284930;52481;150;0;25
r;361284906;418908;150;0;25
r;361284907;14231803;150;0;25
r;361284909;290612;150;0;25
r;361284910;14231804;150;0;25
r;361284911;14231805;150;0;25
r;361284912;73794;150;0;25
r;361284913;298839;150;0;25
r;361284904;293613;150;0;25
r;361284928;14231807;150;0;25
r;358493421;14049965;150;0;25
r;359743101;14160722;150;0;25
r;364529641;21149;150;0;25
r;364529655;14324422;150;0;25
r;364529697;14324419;150;0;25
r;364588379;54097;150;0;25
r;364588384;14326733;150;0;25
r;364588391;14326734;150;0;25
r;364588401;14326735;150;0;25
r;364588409;14326736;150;0;25
r;364588424;14326737;150;0;25
r;364592291;14326962;150;0;25
r;364592284;14326961;150;0;25
r;364592300;14326963;150;0;25
r;364592307;14326964;150;0;25
r;364592322;14326965;150;0;25
r;364592355;106132;150;0;25
r;364592360;14326966;150;0;25
r;364592367;14326967;150;0;25
r;364592377;14326968;150;0;25
r;364592385;14326969;150;0;25
r;364592400;14326970;150;0;25
r;364606418;119520;150;0;25
r;364606423;14327136;150;0;25
r;364606430;14327137;150;0;25
r;364606447;14327139;150;0;25
r;364606454;14327140;150;0;25
r;364606466;116746;150;0;25
r;364606471;14327141;150;0;25
r;364606495;14327144;150;0;25
r;364606478;14327142;150;0;25
r;364606502;14327145;150;0;25
r;364624634;24646;150;0;25
r;364624639;14331284;150;0;25
r;364624645;14331285;150;0;25
r;364624648;11289122;150;0;25
r;364624654;14331286;150;0;25
r;364624669;14331287;150;0;25
r;364624695;14331289;150;0;25
r;364624702;14331290;150;0;25
r;364624724;14331291;150;0;25
r;364624741;14331292;150;0;25
r;364624767;14331294;150;0;25
r;364624774;14331295;150;0;25
r;364624795;14331296;150;0;25
r;364624812;14331297;150;0;25
r;364624828;14331298;150;0;25
r;364624836;14331299;150;0;25
r;364624853;14331300;150;0;25
r;364624875;14331301;150;0;25
r;364624892;14331302;150;0;25
r;364625066;14331326;150;0;25
r;364625074;14331327;150;0;25
r;364625091;14331328;150;0;25
r;364625113;14331329;150;0;25
r;364625256;38723;150;0;25
r;364625130;14331330;150;0;25
r;364625269;14331340;150;0;25
r;364625261;14331339;150;0;25
r;364625279;14331341;150;0;25
r;364625287;14331342;150;0;25
r;364625304;14331344;150;0;25
r;364625311;14331345;150;0;25
r;364625334;14331346;150;0;25
r;364625356;14331347;150;0;25
r;364625373;14331348;150;0;25
r;364625751;185863;150;0;25
r;364625768;14331362;150;0;25
