data:text/csv;charset=utf-8,'chercher';105055;r_associated;5
'chercher';'enfant';r_agent;60
'chercher';'chien';r_agent;60
'chercher';'enquêteur';r_agent;104
'chercher';'policier';r_agent;107
'chercher';'chercheur';r_agent;140
'chercher';'inspiration';r_patient;1
'chercher';16087576;r_patient;3
'chercher';13780935;r_patient;3
'chercher';'vérité';r_patient;29
'chercher';'erreur';r_patient;30
'chercher';'poux';r_patient;30
'chercher';161049;r_patient;30
'chercher';391094;r_patient;30
'chercher';'PGDC';r_patient;30
'chercher';314335;r_patient;30
'chercher';'PGCD';r_patient;30
'chercher';316476;r_patient;30
'chercher';316473;r_patient;30
'chercher';268955;r_patient;30
'chercher';'anisoptère';r_patient;30
'chercher';'diplozoon';r_patient;30
'chercher';'Diplozoon';r_patient;30
'chercher';252487;r_patient;30
'chercher';177408;r_patient;30
'chercher';'Chéloniens';r_patient;30
'chercher';'chéloniens';r_patient;30
'chercher';'chélonien';r_patient;30
'chercher';'tortue>99719';r_patient;30
'chercher';262032;r_patient;30
'chercher';271500;r_patient;30
'chercher';'odonate';r_patient;30
'chercher';'coccinelle>71926';r_patient;30
'chercher';262354;r_patient;30
'chercher';159072;r_patient;30
'chercher';'client';r_patient;30
'chercher';'indice>87555';r_patient;30
'chercher';244978;r_patient;30
'chercher';244898;r_patient;30
'chercher';'qqn';r_patient;30
'chercher';'noise';r_patient;30
'chercher';'qqun';r_patient;30
'chercher';'âme-soeur';r_patient;30
'chercher';'soutiens';r_patient;30
'chercher';87527;r_patient;30
'chercher';'victoire';r_patient;30
'chercher';'indice';r_patient;30
'chercher';'tortue';r_patient;30
'chercher';'coccinelle';r_patient;30
'chercher';'compromis';r_patient;30
'chercher';6951729;r_patient;30
'chercher';9136740;r_patient;30
'chercher';209739;r_patient;30
'chercher';6976034;r_patient;30
'chercher';24956;r_patient;30
'chercher';14334444;r_patient;30
'chercher';14355038;r_patient;30
'chercher';14355043;r_patient;30
'chercher';14355029;r_patient;30
'chercher';'minéraux';r_patient;30
'chercher';14445901;r_patient;30
'chercher';'or';r_patient;30
'chercher';14474199;r_patient;30
'chercher';14467421;r_patient;30
'chercher';'téléphone';r_patient;30
'chercher';14573416;r_patient;30
'chercher';14567864;r_patient;30
'chercher';'poste';r_patient;30
'chercher';'cocos>153665';r_patient;30
'chercher';'cocos';r_patient;30
'chercher';'source>46994';r_patient;30
'chercher';15211609;r_patient;30
'chercher';14954010;r_patient;30
'chercher';14954011;r_patient;30
'chercher';15634650;r_patient;30
'chercher';'qn';r_patient;30
'chercher';15079388;r_patient;30
'chercher';15219689;r_patient;30
'chercher';'vaccin';r_patient;30
'chercher';'truffes';r_patient;30
'chercher';14919429;r_patient;30
'chercher';15210749;r_patient;30
'chercher';15775664;r_patient;30
'chercher';14935300;r_patient;30
'chercher';15447635;r_patient;30
'chercher';15447417;r_patient;30
'chercher';15592550;r_patient;30
'chercher';14917974;r_patient;30
'chercher';15592548;r_patient;30
'chercher';15592547;r_patient;30
'chercher';15592542;r_patient;30
'chercher';'indices';r_patient;30
'chercher';15910019;r_patient;30
'chercher';'maison';r_patient;31
'chercher';'emploi';r_patient;31
'chercher';'pièces';r_patient;31
'chercher';173348;r_patient;31
'chercher';'puissance';r_patient;31
'chercher';'champignons';r_patient;36
'chercher';362016;r_patient;47
'chercher';14445902;r_associated;25
'chercher';'famille';r_patient;56
'chercher';'lunettes';r_patient;57
'chercher';'problème';r_patient;59
'chercher';'chemin';r_patient;59
'chercher';137506;r_patient;60
'chercher';'personne';r_patient;60
'chercher';'clé';r_patient;60
'chercher';29972;r_patient;60
'chercher';'travail';r_patient;60
'chercher';'amour';r_patient;70
'chercher';'objet';r_patient;80
'chercher';'homme';r_patient;80
'chercher';'réponse';r_patient;80
'chercher';'enfant';r_patient;90
'chercher';'clés';r_patient;90
'chercher';'femme';r_patient;102
'chercher';'voie';r_patient;103
'chercher';'trésor';r_patient;120
'chercher';'solution';r_patient;180
'chercher';'avocat';r_patient;226
'chercher';209739;r_instr;25
'chercher';9136740;r_instr;25
'chercher';'clé';r_instr;25
'chercher';'balle';r_instr;25
'chercher';'jumelles>104729';r_instr;25
'chercher';'clou';r_instr;25
'chercher';'clé>30843';r_instr;25
'chercher';'main';r_instr;25
'chercher';'camion';r_instr;25
'chercher';'car';r_instr;25
'chercher';155950;r_instr;25
'chercher';'recherche';r_instr;25
'chercher';'pendule';r_instr;25
'chercher';'chien';r_instr;25
'chercher';'annuaire';r_instr;25
'chercher';'baguette';r_instr;25
'chercher';'indice';r_instr;25
'chercher';'lentille';r_instr;25
'chercher';'téléscope';r_instr;25
'chercher';'télescope';r_instr;25
'chercher';'longue-vue';r_instr;25
'chercher';'définition';r_instr;25
'chercher';'lunette';r_instr;25
'chercher';'jumelles';r_instr;25
'chercher';'oeil';r_instr;25
'chercher';'microscope';r_instr;25
'chercher';'lunettes';r_instr;26
'chercher';'loupe';r_instr;55
'chercher';'yeux';r_instr;59
'chercher';'livre';r_instr;60
'chercher';14916413;r_data;25
'chercher';3575927;r_data;30
'chercher';3576104;r_data;31
'chercher';5046151;r_data;38
'chercher';1725443;r_data;45
'chercher';151866;r_data;53
'chercher';73719;r_lemma;56
'chercher';'horripiler';r_agent-1;25
'chercher';205113;r_agent-1;30
'chercher';14399954;r_agent-1;30
'chercher';'rédiger';r_agent-1;30
'chercher';14399947;r_agent-1;30
'chercher';14399949;r_agent-1;30
'chercher';12048876;r_agent-1;30
'chercher';'avant-projet';r_agent-1;30
'chercher';15222384;r_agent-1;30
'chercher';7331998;r_agent-1;30
'chercher';14958292;r_agent-1;30
'chercher';15683777;r_agent-1;30
'chercher';16087575;r_chunk_pred;20
'chercher';16087573;r_chunk_pred;20
'chercher';15910018;r_chunk_pred;101
'chercher';15910016;r_chunk_pred;101
'chercher';15775663;r_chunk_pred;153
'chercher';15775661;r_chunk_pred;153
'chercher';15217268;r_chunk_pred;273
'chercher';15016832;r_chunk_pred;310
'chercher';14334443;r_chunk_pred;416
'chercher';14334441;r_chunk_pred;416
'chercher';14355042;r_chunk_pred;421
'chercher';14355044;r_chunk_pred;421
'chercher';14355040;r_chunk_pred;421
'chercher';14355030;r_chunk_pred;421
'chercher';14355028;r_chunk_pred;421
'chercher';14355026;r_chunk_pred;421
'chercher';14445900;r_chunk_pred;428
'chercher';14445898;r_chunk_pred;428
'chercher';14467420;r_chunk_pred;436
'chercher';14467423;r_chunk_pred;436
'chercher';14474198;r_chunk_pred;443
'chercher';14474196;r_chunk_pred;443
'chercher';14573415;r_chunk_pred;447
'chercher';14573413;r_chunk_pred;447
'chercher';14567863;r_chunk_pred;448
'chercher';159364;r_chunk_pred;500
'chercher';163303;r_chunk_pred;500
'chercher';158946;r_chunk_pred;500
'chercher';161494;r_chunk_pred;500
'chercher';163014;r_chunk_pred;500
'chercher';163386;r_chunk_pred;500
'chercher';163613;r_chunk_pred;500
'chercher';165233;r_chunk_pred;500
'chercher';162862;r_chunk_pred;500
'chercher';158143;r_chunk_pred;500
'chercher';157116;r_chunk_pred;500
'chercher';161863;r_chunk_pred;500
'chercher';160530;r_chunk_pred;500
'chercher';160662;r_chunk_pred;500
'chercher';161019;r_chunk_pred;500
'chercher';326807;r_chunk_pred;500
'chercher';327436;r_chunk_pred;500
'chercher';327746;r_chunk_pred;500
'chercher';327915;r_chunk_pred;500
'chercher';327958;r_chunk_pred;500
'chercher';328159;r_chunk_pred;500
'chercher';328281;r_chunk_pred;500
'chercher';213925;r_chunk_pred;500
'chercher';260261;r_chunk_pred;500
'chercher';329294;r_chunk_pred;500
'chercher';267362;r_chunk_pred;500
'chercher';329323;r_chunk_pred;500
'chercher';14355045;r_action_lieu;25
'chercher';14355031;r_action_lieu;25
'chercher';7015625;r_action_lieu;25
'chercher';7437571;r_action_lieu;25
'chercher';'portemonnaie';r_action_lieu;25
'chercher';'Asie';r_action_lieu;25
'chercher';155683;r_action_lieu;25
'chercher';'forêt>254099';r_action_lieu;25
'chercher';'Russie';r_action_lieu;25
'chercher';249869;r_action_lieu;25
'chercher';'bibliothèque>134218';r_action_lieu;25
'chercher';'courrier';r_action_lieu;25
'chercher';152733;r_action_lieu;25
'chercher';261962;r_action_lieu;25
'chercher';'France';r_action_lieu;25
'chercher';'sous-sol';r_action_lieu;25
'chercher';'village';r_action_lieu;25
'chercher';311612;r_action_lieu;25
'chercher';'hotspot';r_action_lieu;25
'chercher';260923;r_action_lieu;25
'chercher';128712;r_action_lieu;25
'chercher';'poche>120949';r_action_lieu;25
'chercher';'USA';r_action_lieu;25
'chercher';55384;r_action_lieu;25
'chercher';316476;r_action_lieu;25
'chercher';247077;r_action_lieu;25
'chercher';251375;r_action_lieu;25
'chercher';251904;r_action_lieu;25
'chercher';'LIRMM';r_action_lieu;25
'chercher';'morgue>76549';r_action_lieu;25
'chercher';153181;r_action_lieu;25
'chercher';'désert';r_action_lieu;25
'chercher';'parking';r_action_lieu;25
'chercher';'forum';r_action_lieu;25
'chercher';'porte-monnaie';r_action_lieu;25
'chercher';'supermarché';r_action_lieu;25
'chercher';'douane';r_action_lieu;25
'chercher';'ordinateur';r_action_lieu;25
'chercher';'forêt';r_action_lieu;26
'chercher';'jardin';r_action_lieu;26
'chercher';'faculté';r_action_lieu;26
'chercher';'écriture';r_action_lieu;27
'chercher';'magasin';r_action_lieu;51
'chercher';'partout';r_action_lieu;51
'chercher';'grenier';r_action_lieu;52
'chercher';'fouille';r_action_lieu;52
'chercher';'cave';r_action_lieu;53
'chercher';'table';r_action_lieu;54
'chercher';'armoire';r_action_lieu;55
'chercher';'île';r_action_lieu;55
'chercher';162704;r_action_lieu;57
'chercher';'pièce';r_action_lieu;57
'chercher';'CNRS';r_action_lieu;57
'chercher';'veste';r_action_lieu;58
'chercher';'boutique';r_action_lieu;59
'chercher';'placard';r_action_lieu;60
'chercher';'bureau';r_action_lieu;60
'chercher';'labo';r_action_lieu;70
'chercher';'boîte';r_action_lieu;70
'chercher';'internet';r_action_lieu;70
'chercher';'sac';r_action_lieu;80
'chercher';'école';r_action_lieu;90
'chercher';'livre';r_action_lieu;90
'chercher';'bibliothèque';r_action_lieu;107
'chercher';'tiroir';r_action_lieu;108
'chercher';'poche';r_action_lieu;120
'chercher';'université';r_action_lieu;150
'chercher';'maison';r_action_lieu;160
'chercher';'rue';r_action_lieu;200
'chercher';'laboratoire';r_action_lieu;220
'chercher';'satisfaction';r_sentiment;5
'chercher';'bonheur';r_sentiment;7
'chercher';'surprise';r_sentiment;7
'chercher';'indifférence';r_sentiment;26
'chercher';'curiosité';r_sentiment;59
'chercher';252426;r_manner;25
'chercher';'méticuleusement';r_manner;25
'chercher';'perdu';r_meaning/glose;26
'chercher';'perdu>44169';r_meaning/glose;26
'chercher';'quête';r_meaning/glose;28
'chercher';'égaré';r_meaning/glose;29
'chercher';'fouiller';r_meaning/glose;30
'chercher';'provocation';r_meaning/glose;35
'chercher';208941;r_meaning/glose;36
'chercher';'provoquer';r_meaning/glose;44
'chercher';'taquiner';r_meaning/glose;45
'chercher';315820;r_meaning/glose;45
'chercher';'réfléchir';r_meaning/glose;65
'chercher';315818;r_meaning/glose;70
'chercher';254878;r_infopot;4
'chercher';317329;r_infopot;10
'chercher';317324;r_infopot;16
'chercher';248197;r_infopot;17
'chercher';248198;r_infopot;26
'chercher';254876;r_infopot;27
'chercher';273221;r_infopot;40
'chercher';214534;r_infopot;40
'chercher';223172;r_infopot;47
'chercher';191741;r_infopot;49
'chercher';2585996;r_infopot;59
'chercher';254877;r_infopot;70
'chercher';217817;r_infopot;80
'chercher';223173;r_infopot;337
'chercher';241794;r_infopot;880
'chercher';'cerce';r_verbe-action;25
'chercher';'cerche';r_verbe-action;25
'chercher';'cherche';r_verbe-action;57
'chercher';'trouver>63104';r_conseq;25
'chercher';'trouver>114541';r_conseq;25
'chercher';'trouver>6094';r_conseq;25
'chercher';'trouver>90139';r_conseq;26
'chercher';'trouver>66071';r_conseq;35
'chercher';'trouver';r_conseq;41
'chercher';185479;r_causatif;25
'chercher';15456930;r_causatif;25
'chercher';15456929;r_causatif;25
'chercher';324206;r_causatif;31
'chercher';'avalanche>3699';r_causatif;31
'chercher';'avalanche';r_causatif;31
'chercher';'thèse';r_causatif;35
'chercher';391470;r_causatif;35
'chercher';254122;r_causatif;36
'chercher';258468;r_causatif;36
'chercher';153956;r_causatif;38
'chercher';13016050;r_causatif;45
'chercher';15417138;r_causatif;45
'chercher';222212;r_causatif;48
'chercher';15340420;r_causatif;48
'chercher';15224947;r_causatif;50
'chercher';'trouver>87106';r_successeur-time;25
'chercher';267813;r_successeur-time;25
'chercher';'trouver>90139';r_successeur-time;28
'chercher';'trouver>66071';r_successeur-time;31
'chercher';'trouver>63104';r_successeur-time;34
'chercher';'trouver';r_successeur-time;34
'chercher';'cherché';r_verb_ppas;34
'chercher';'cherchant';r_verb_ppre;27
'chercher';'rechercher';r_der_morpho;25
'chercher';'recherche';r_der_morpho;25
'chercher';'chercheuse';r_der_morpho;25
'chercher';'chercheur';r_der_morpho;25
'chercher';'paumer';r_predecesseur-time;26
'chercher';'égarer';r_predecesseur-time;30
'chercher';'perdre>114199';r_predecesseur-time;31
'chercher';'perdre';r_predecesseur-time;34
'chercher';254122;r_successeur-space;25
'chercher';258468;r_successeur-space;25
'chercher';222212;r_successeur-space;25
'chercher';'trouver>87106';r_but;25
'chercher';'trouver>114541';r_but;25
'chercher';1812239;r_node2relnode;1
'chercher';1870400;r_node2relnode;1
'chercher';1873506;r_node2relnode;1
'chercher';2318707;r_node2relnode;1
'chercher';5510736;r_node2relnode;1
'chercher';11296431;r_node2relnode;1
'chercher';14094613;r_node2relnode;1
'chercher';14356829;r_node2relnode;1
'chercher';14356909;r_node2relnode;1
'chercher';14446697;r_node2relnode;1
'chercher';14629712;r_node2relnode;1
'chercher';14656862;r_node2relnode;1
'chercher';14874707;r_node2relnode;1
'chercher';15782795;r_node2relnode;1
'chercher';1086751;r_node2relnode;2
'chercher';1630465;r_node2relnode;2
'chercher';1701210;r_node2relnode;2
'chercher';14356460;r_node2relnode;2
'chercher';14757703;r_node2relnode;2
'chercher';15192819;r_node2relnode;2
'chercher';1583602;r_node2relnode;3
'chercher';15835098;r_node2relnode;3
'chercher';15404847;r_node2relnode;6
'chercher';15922907;r_node2relnode;6
'chercher';1046058;r_node2relnode;9
'chercher';1279316;r_node2relnode;12
'chercher';12663263;r_context;1
'chercher';12664113;r_context;1
'chercher';12669087;r_context;1
'chercher';12665536;r_context;1
'chercher';12666797;r_context;1
'chercher';12667100;r_context;1
'chercher';12667598;r_context;1
'chercher';'b4e60c89eeb619e7a0a60f94d8c64486';r_context;1
'chercher';12670625;r_context;1
'chercher';12670807;r_context;1
'chercher';13407002;r_context;1
'chercher';12674824;r_context;1
'chercher';12675387;r_context;1
'chercher';12676385;r_context;1
'chercher';12676560;r_context;1
'chercher';'f5a8bc40598026b3ff5c27009db044c3';r_context;1
'chercher';12677591;r_context;1
'chercher';'a5d45c69b6fdc341bb1a8efb74a4ba61';r_context;1
'chercher';'ec92bfa9724c41e477b9fd5ac7836b37';r_context;1
'chercher';12684901;r_context;1
'chercher';'ae2d104031d0c8d019cd975db4883390';r_context;1
'chercher';'ffb0c7c79b97f9714537d6238675de8c';r_context;1
'chercher';12686960;r_context;1
'chercher';12688021;r_context;1
'chercher';'ec6a16b3913767abc394c8c14bf9fda7';r_context;1
'chercher';'c539c73110ca05707561b539900b2230';r_context;1
'chercher';'dec26ebe35d9e5a497d219bf0be0992e';r_context;1
'chercher';12693307;r_context;1
'chercher';'ab88d70d36d5342cdecea7bcd4486691';r_context;1
'chercher';'c125e6bfceab5d3f66ba4569e72d8845';r_context;1
'chercher';12695139;r_context;1
'chercher';12697068;r_context;1
'chercher';12699135;r_context;1
'chercher';'fbb07b9e4ba07ae82d59787cfc14afa7';r_context;1
'chercher';12713408;r_context;1
'chercher';'fe79d58dc9a1d7d53de88360a1a89e17';r_context;1
'chercher';12713640;r_context;1
'chercher';'eece785a72b74980b160abcf7a2c8b84';r_context;1
'chercher';12714665;r_context;1
'chercher';'b81297d976ba378838a53d896f574277';r_context;1
'chercher';'b4c2d885719b68adb2f63995c49dab41';r_context;1
'chercher';12719142;r_context;1
'chercher';12722167;r_context;1
'chercher';12723905;r_context;1
'chercher';12726146;r_context;1
'chercher';12727380;r_context;1
'chercher';'d01b6c6df6319a988ba0a413354a2b8e';r_context;1
'chercher';12731075;r_context;1
'chercher';'a0fa387be9e96dc3736628ae2ae500fd';r_context;1
'chercher';12735687;r_context;1
'chercher';'a658a3de9754ca235d763361177e29b9';r_context;1
'chercher';'f4cba298bef236e545e36fca9fe69dcc';r_context;1
'chercher';12736625;r_context;1
'chercher';12738057;r_context;1
'chercher';'c239268acfcbc555b900735436ad3331';r_context;1
'chercher';12770536;r_context;1
'chercher';12772295;r_context;1
'chercher';'b824f4f213c51557145aa98485d573d7';r_context;1
'chercher';12784180;r_context;1
'chercher';'fed1c24de3fc3f32cbbdd669e5ac9b9b';r_context;1
'chercher';12784535;r_context;1
'chercher';'fc53d9649b3c581ae01f6df529a75445';r_context;1
'chercher';12784575;r_context;1
'chercher';12784620;r_context;1
'chercher';12784627;r_context;1
'chercher';12789249;r_context;1
'chercher';12789696;r_context;1
'chercher';12791840;r_context;1
'chercher';'ca1000e502548cc3ebf52726d76630c8';r_context;1
'chercher';12792890;r_context;1
'chercher';12827163;r_context;1
'chercher';'b0026fd9c81c65c4a8a35b40dc1d882a';r_context;1
'chercher';'b4a749085e1eddbb2e690fc2cf968484';r_context;1
'chercher';'e08e92c187c09e49ea8112ef2b08f94c';r_context;1
'chercher';12907079;r_context;1
'chercher';12979201;r_context;1
'chercher';'b7d3cc9a5327ddf2f8d6992251ba0a33';r_context;1
'chercher';12981921;r_context;1
'chercher';12982249;r_context;1
'chercher';12982616;r_context;1
'chercher';'f940c1ffd33af565da1f722699aa83dc';r_context;1
'chercher';12987790;r_context;1
'chercher';12988257;r_context;1
'chercher';12991007;r_context;1
'chercher';12991183;r_context;1
'chercher';'bcd59e516029d1e59a0bfc5e36c4eb25';r_context;1
'chercher';13011942;r_context;1
'chercher';'f1303f6f2bda3a77b153b02facaffec3';r_context;1
'chercher';'b66f1b9c6bd49815e8491b14bff8b5ac';r_context;1
'chercher';13211955;r_context;1
'chercher';13278186;r_context;1
'chercher';'abd8e3c4e2f940fc01f4733051ae7bc6';r_context;1
'chercher';13304921;r_context;1
'chercher';13305097;r_context;1
'chercher';'b118f4c162003c2eb3e7c328ff345730';r_context;1
'chercher';'ced526f396013f4698ba3686b728712b';r_context;1
'chercher';13312859;r_context;1
'chercher';13322656;r_context;1
'chercher';'e1567a3fbc26323a9bf21c95f2aa57f4';r_context;1
'chercher';'f3f58dda2ceee6ae3d44817c7219710c';r_context;1
'chercher';13340738;r_context;1
'chercher';'b75b04205ad28c364325f4e2c41bd818';r_context;1
'chercher';13445525;r_context;1
'chercher';13519943;r_context;1
'chercher';13526879;r_context;1
'chercher';13527103;r_context;1
'chercher';'c418a71bd3e700b81085d1888f9ade77';r_context;2
'chercher';'babfd4b0a362b369fcf5605fc9b14915';r_context;2
'chercher';12668876;r_context;2
'chercher';'b77565d70605f83f88adaaf81064a2e5';r_context;2
'chercher';12670039;r_context;2
'chercher';12674262;r_context;2
'chercher';12674948;r_context;2
'chercher';12677879;r_context;2
'chercher';'a9b7a03197e6f947e2f90208a3e6e57a';r_context;2
'chercher';'a1733aa6353e79bd2afa53f8f2e4a9c9';r_context;2
'chercher';12678664;r_context;2
'chercher';12681772;r_context;2
'chercher';12683380;r_context;2
'chercher';12685165;r_context;2
'chercher';12687588;r_context;2
'chercher';12691283;r_context;2
'chercher';12693198;r_context;2
'chercher';'debdc293e549d5e94630571e795c3018';r_context;2
'chercher';12695557;r_context;2
'chercher';12701821;r_context;2
'chercher';12701833;r_context;2
'chercher';'b906a2134aa5dcb4d0bb53c2f8e5af9f';r_context;2
'chercher';'c7bc06fd68c0ce1abd22ebb2cde2a9b5';r_context;2
'chercher';'d274d26d83e9d77ac917f1b2eb0fff86';r_context;2
'chercher';12726194;r_context;2
'chercher';'d3f052de58e5ee438c1f5af38a989823';r_context;2
'chercher';12771144;r_context;2
'chercher';12771964;r_context;2
'chercher';'de4db99944d966c50623292e668baaad';r_context;2
'chercher';'f5acbbba3fccd17959bbcc0bf496077c';r_context;2
'chercher';'ba1b9881371470349e19d885a68fcd17';r_context;2
'chercher';12979248;r_context;2
'chercher';12991288;r_context;2
'chercher';'cc093b8648930f7791de0b91de2450af';r_context;2
'chercher';13537699;r_context;2
'chercher';13540724;r_context;2
'chercher';13569106;r_context;2
'chercher';13588246;r_context;2
'chercher';13588320;r_context;2
'chercher';13588779;r_context;2
'chercher';13594458;r_context;2
'chercher';13627909;r_context;2
'chercher';'bf13cf58ea54ae5b609b8bff0acc0cab';r_context;2
'chercher';'eb5e30ed8c7a4277defb797324ea8509';r_context;2
'chercher';13630208;r_context;2
'chercher';13630209;r_context;2
'chercher';13639296;r_context;2
'chercher';13655956;r_context;2
'chercher';13657771;r_context;2
'chercher';13665572;r_context;2
'chercher';13665844;r_context;2
'chercher';'b348f663e1547526f3bee0641953f128';r_context;2
'chercher';'e38c537d7e98cbe07f4dabf6a1f26907';r_context;2
'chercher';13709601;r_context;2
'chercher';'bca0f5faf1ecd82c552e14929102fe4f';r_context;2
'chercher';13710219;r_context;2
'chercher';13817624;r_context;2
'chercher';'bbad9f9b170b3155206ebee256b0a5a8';r_context;2
'chercher';13867127;r_context;2
'chercher';'b5119da4f211c7ba1b89d91c8266193b';r_context;2
'chercher';'e3054574c8f40a842e6e77c07b4b36ac';r_context;2
'chercher';13988722;r_context;2
'chercher';'f07e4689d855ba5c8d467305b8860576';r_context;2
'chercher';13989247;r_context;2
'chercher';13991881;r_context;2
'chercher';'b1483804f8840b3e1d0ee00ae6744de2';r_context;2
'chercher';13994861;r_context;2
'chercher';13997080;r_context;2
'chercher';13997212;r_context;2
'chercher';'abf8d896f027673d9713639f39365552';r_context;2
'chercher';'e1576681e7aad251a43dcc3a6da4f5e5';r_context;2
'chercher';13997553;r_context;2
'chercher';'adb7058da0e83392c79c54f930c13d2f';r_context;2
'chercher';'b687e67f8769828ed9db1ea64859e859';r_context;2
'chercher';'e87f9c03699084c8bf07c31f15e3d92b';r_context;2
'chercher';14005950;r_context;2
'chercher';14009008;r_context;2
'chercher';'eb187a383886be0d6a390df907474214';r_context;2
'chercher';'afebec206494ea8d8788d114640df00b';r_context;2
'chercher';14012324;r_context;2
'chercher';14012544;r_context;2
'chercher';14014954;r_context;2
'chercher';'c1b62f8248a7610efd3af7b12bf7bf06';r_context;2
'chercher';14027652;r_context;2
'chercher';14031385;r_context;2
'chercher';14034508;r_context;2
'chercher';14048937;r_context;2
'chercher';'a07abeb5d323afd9597b3633cbd8f7d3';r_context;2
'chercher';14096052;r_context;2
'chercher';'beb270f89f5013beb6757461eb0c817e';r_context;2
'chercher';14134688;r_context;2
'chercher';'c428aba669233f748d373754bc736917';r_context;2
'chercher';14136208;r_context;2
'chercher';14153270;r_context;2
'chercher';14154505;r_context;2
'chercher';14155401;r_context;2
'chercher';14158786;r_context;2
'chercher';14163575;r_context;2
'chercher';14164010;r_context;2
'chercher';14164491;r_context;2
'chercher';'b5f777637c5eb0743978bd38dfb93907';r_context;2
'chercher';14169722;r_context;2
'chercher';14208468;r_context;2
'chercher';'d0a89f4f3ce3b67f28ed9329b95f2066';r_context;2
'chercher';'e9572c0cae83774265ef78744348e5b4';r_context;2
'chercher';14258207;r_context;2
'chercher';'f967208f52e22d244eddda53cedd34ce';r_context;2
'chercher';14300783;r_context;2
'chercher';'ca0c7409801a512e87c596480f453f2d';r_context;2
'chercher';14317968;r_context;2
'chercher';14318882;r_context;2
'chercher';14319270;r_context;2
'chercher';14333984;r_context;2
'chercher';14376219;r_context;2
'chercher';14376294;r_context;2
'chercher';'c1341e634f855fb8f3d3a3f45aa9dd24';r_context;2
'chercher';14387072;r_context;2
'chercher';'e4028c51c7cbe48e236a2c413fe90524';r_context;2
'chercher';14388079;r_context;2
'chercher';'c21b880bf6fa3e0465561e697f249815';r_context;2
'chercher';'c70aff81ce631203f96cea0fa91b23b4';r_context;2
'chercher';'c762227994f3433c781a101d6c8fc6c5';r_context;2
'chercher';14465331;r_context;2
'chercher';'d9cf013cb49997fc57d3ded80245216d';r_context;2
'chercher';'a50fe79d40d3e5b4081c8f92c5ce1ef5';r_context;2
'chercher';14484809;r_context;2
'chercher';14532147;r_context;2
'chercher';14548019;r_context;2
'chercher';14589334;r_context;2
'chercher';14599676;r_context;2
'chercher';14604928;r_context;2
'chercher';14721256;r_context;2
'chercher';14739747;r_context;2
'chercher';14739766;r_context;2
'chercher';'f57c1237c92d71ac40e91cf4fac61ef5';r_context;2
'chercher';'f0e0d0aa5386dca62025e76b8e7ea74a';r_context;2
'chercher';'e7fcb4f6f7d886d952dd1b87cca55c41';r_context;2
'chercher';'a70a3cc40f8325a8748e5f1a37b465f2';r_context;2
'chercher';'ee6c5612cb2a90e8181ac4f9aa47aee8';r_context;2
'chercher';15014808;r_context;2
'chercher';'ad82957cfc661657ede62906d753e92f';r_context;2
'chercher';15166013;r_context;2
'chercher';15683663;r_context;2
'chercher';'ffa67544fded79808b4684351c972aa3';r_context;2
'chercher';16066190;r_context;2
'chercher';'c3eedb6721cb46c1943b24edffae9b25';r_context;3
'chercher';12679115;r_context;3
'chercher';'a4b563c22e34b02b37dc501450acf6cb';r_context;3
'chercher';12699136;r_context;3
'chercher';'c3836ec0525ffd402266a1e8ffe99537';r_context;3
'chercher';12700617;r_context;3
'chercher';12710372;r_context;3
'chercher';12710397;r_context;3
'chercher';12714577;r_context;3
'chercher';'aca4344b5b861caf3ae1eb98dc19c17b';r_context;3
'chercher';12727359;r_context;3
'chercher';'d1f7885a3784695b500ad5160e20b1aa';r_context;3
'chercher';12775192;r_context;3
'chercher';12904757;r_context;3
'chercher';'ba44ff6fb145d32a61914c94635cf202';r_context;4
'chercher';12624097;r_context;4
'chercher';'d993e369da2df80efb67dd494dd77887';r_context;4
'chercher';12699127;r_context;4
'chercher';'db66c4f5d3259295a87afc446b808b6d';r_context;4
'chercher';'c59b4e991c255f3ae06c27e8e257da41';r_context;4
'chercher';'a45e43266f21fcc42b1cf71c35d1110d';r_context;4
'chercher';'e4cad439ba6521c244e44c1fd6a9308f';r_context;4
'chercher';'f92b3359d57f587bb2f2bcd877a6dcf1';r_context;4
'chercher';12771378;r_context;4
'chercher';'c0429992992c049b1a99bfac0b7bcbc0';r_context;4
'chercher';'f717f17cda3ebaed8549554ddc9698ef';r_context;4
'chercher';12903179;r_context;4
'chercher';12919743;r_context;4
'chercher';13545844;r_context;4
'chercher';13588207;r_context;4
'chercher';13627637;r_context;4
'chercher';'fc110deeb9dcda71cc375fbe50f0b231';r_context;4
'chercher';'fec8183d82d98ffd14b8ee6eafaddc17';r_context;4
'chercher';13738576;r_context;4
'chercher';13879422;r_context;4
'chercher';13982428;r_context;4
'chercher';14004088;r_context;4
'chercher';14026099;r_context;4
'chercher';'a1aa523ff20b7e5e108b9b89fecb23df';r_context;4
'chercher';'b96cca0249f5b263987124d1dd31fc44';r_context;4
'chercher';14068261;r_context;4
'chercher';14095940;r_context;4
'chercher';14140724;r_context;4
'chercher';'aed18f304c1cccc1fe42484ff39a76c0';r_context;4
'chercher';14419946;r_context;4
'chercher';14679591;r_context;4
'chercher';'f7b7dc13d162e411e49b2bde9f011e34';r_context;4
'chercher';'d2c0b726e57156a2324bf1bb1fb7dde8';r_context;4
'chercher';'a7b92c6b1f965cc9ac1e877e7f64899f';r_context;4
'chercher';'f2ffb5193c86cfaaddcfd16464135662';r_context;4
