r;419705297;15537061;73719;0;1
r;419705301;15273222;73719;0;1
r;419705305;15432996;73719;0;1
r;419705313;15561521;73719;0;1
r;419705323;15222838;73719;0;1
r;419705330;15522721;73719;0;1
r;419705336;15432997;73719;0;1
r;419705340;16041642;73719;0;1
r;419705372;15939491;73719;0;1
r;419705376;15542024;73719;0;1
r;419705382;15683800;73719;0;1
r;419705411;15433002;73719;0;1
r;419705415;15430007;73719;0;1
r;419705419;15208873;73719;0;1
r;419705423;15394417;73719;0;1
r;419705427;15752848;73719;0;1
r;419705435;15752852;73719;0;1
r;419705445;15377139;73719;0;1
r;419705460;15208870;73719;0;1
r;419705464;15432977;73719;0;1
r;419705474;15752837;73719;0;1
r;419705482;15596184;73719;0;1
r;419705492;15375370;73719;0;1
r;419705498;15491128;73719;0;1
r;419705506;15752856;73719;0;1
r;419705516;15760014;73719;0;1
r;419705524;15760015;73719;0;1
r;419705534;15752853;73719;0;1
r;419705544;15228415;73719;0;1
r;419705552;16059841;73719;0;1
r;419705558;15752857;73719;0;1
r;419705566;15375368;73719;0;1
r;419705572;15492621;73719;0;1
r;422865043;1936;73719;0;1
r;423082743;3290;73719;0;1
r;423293213;5618;73719;0;1
r;423346756;6661;73719;0;1
r;423360495;6828;73719;0;1
r;423360787;6945;73719;0;1
r;423403237;7685;73719;0;1
r;423628363;15934;73719;0;1
r;423680969;18959;73719;0;1
r;423694467;19943;73719;0;1
r;423695057;19794;73719;0;1
r;423721907;21797;73719;0;1
r;423729182;22675;73719;0;1
r;423729437;22838;73719;0;1
r;10715593;148197;73719;0;2
r;10715767;11903;73719;0;2
r;337352366;12978468;73719;0;2
r;363841972;14275186;73719;0;2
r;364095869;14300623;73719;0;2
r;364096047;14300639;73719;0;2
r;368128095;14486382;73719;0;2
r;368353595;14505963;73719;0;2
r;368766997;14536453;73719;0;2
r;369391869;14537204;73719;0;2
r;369391911;14537207;73719;0;2
r;369511541;14538928;73719;0;2
r;370048929;14563678;73719;0;2
r;370159265;14566512;73719;0;2
r;370159394;14566517;73719;0;2
r;370645536;14585968;73719;0;2
r;370713719;14589831;73719;0;2
r;370713731;14589832;73719;0;2
r;374050393;14716861;73719;0;2
r;374050405;14716862;73719;0;2
r;374050454;14716866;73719;0;2
r;374051131;14716925;73719;0;2
r;374309080;14722217;73719;0;2
r;374330056;14723727;73719;0;2
r;374330138;14723733;73719;0;2
r;375587901;14779588;73719;0;2
r;423716055;16165601;73719;0;2
r;423552627;12125;73719;0;3
r;416134103;15953457;73719;0;3
r;85641035;163280;73719;0;4
r;2205157;248518;73719;0;5
r;8526622;125780;73719;0;5
r;8797576;59879;73719;0;5
r;8850392;121436;73719;0;5
r;85512603;3879;73719;0;5
r;337339471;13034323;73719;0;5
r;413949795;15744303;73719;0;5
r;413952191;15744304;73719;0;5
r;423737522;15439622;73719;0;5
r;423744468;140820;73719;0;5
r;423746916;112261;73719;0;5
r;423749463;9053913;73719;0;5
r;423751694;15059095;73719;0;5
r;423753780;15312940;73719;0;5
r;423773001;15390273;73719;0;5
r;423777214;249143;73719;0;5
r;423784495;15765;73719;0;5
r;53035910;2387249;73719;0;6
r;274295079;10903432;73719;0;6
r;418723748;104855;73719;0;6
r;8859103;130737;73719;0;8
r;291206649;11356935;73719;0;8
r;8550566;143036;73719;0;10
r;8797773;47468;73719;0;10
r;396951243;15359179;73719;0;10
r;396923953;14930663;73719;0;10
r;403389212;14921398;73719;0;10
r;274207963;10910202;73719;0;10
r;311677662;11978716;73719;0;10
r;395715742;14922566;73719;0;10
r;395715929;15324364;73719;0;10
r;397641505;15277493;73719;0;10
r;397641547;15277509;73719;0;10
r;397788625;15349335;73719;0;10
r;397671746;15391228;73719;0;10
r;397788639;15349336;73719;0;10
r;398958009;15067767;73719;0;10
r;399133721;15273220;73719;0;10
r;399133760;15273221;73719;0;10
r;399148231;15378528;73719;0;10
r;399148240;15378529;73719;0;10
r;400083235;15300626;73719;0;10
r;400083533;15208879;73719;0;10
r;400083552;15208880;73719;0;10
r;400675658;202165;73719;0;10
r;401695072;15208884;73719;0;10
r;401695089;15432978;73719;0;10
r;401695094;15208881;73719;0;10
r;401695110;15208878;73719;0;10
r;401695114;15208877;73719;0;10
r;401695118;15208876;73719;0;10
r;403886624;14953370;73719;0;10
r;405179560;14932428;73719;0;10
r;405182974;15751877;73719;0;10
r;405185439;15446343;73719;0;10
r;405238012;231137;73719;0;10
r;405327723;15440404;73719;0;10
r;405332497;15596201;73719;0;10
r;405346323;15380151;73719;0;10
r;405346336;15380152;73719;0;10
r;405508670;15404109;73719;0;10
r;408553607;15504886;73719;0;10
r;408554000;15461330;73719;0;10
r;408554392;200216;73719;0;10
r;408568387;15413162;73719;0;10
r;408889644;15569495;73719;0;10
r;408936131;15363350;73719;0;10
r;408947983;15338732;73719;0;10
r;408992061;15425469;73719;0;10
r;409318444;7291036;73719;0;10
r;409320476;14922345;73719;0;10
r;409484049;15343640;73719;0;10
r;409504744;14160540;73719;0;10
r;409539841;15456669;73719;0;10
r;409541534;15635456;73719;0;10
r;411248806;15444867;73719;0;10
r;411250878;15715111;73719;0;10
r;411937979;15524826;73719;0;10
r;412236435;15451620;73719;0;10
r;412239463;15793553;73719;0;10
r;412242685;15793554;73719;0;10
r;412245880;15451618;73719;0;10
r;412245890;15793549;73719;0;10
r;412245900;15793550;73719;0;10
r;412246360;15451619;73719;0;10
r;412248788;15451617;73719;0;10
r;413423549;140729;73719;0;10
r;413805866;126185;73719;0;10
r;413821354;15565667;73719;0;10
r;413821403;15537547;73719;0;10
r;413821454;15477758;73719;0;10
r;413821503;15477759;73719;0;10
r;413821552;15477760;73719;0;10
r;413821601;15813800;73719;0;10
r;413937969;203937;73719;0;10
r;414135048;15441375;73719;0;10
r;417976421;72929;73719;0;10
r;418970839;91625;73719;0;10
r;272457444;10866968;73719;0;11
r;293287931;11407866;73719;0;11
r;401695003;15208868;73719;0;11
r;405336759;15381638;73719;0;11
r;418286145;110166;73719;0;11
r;417737340;15571170;73719;0;12
r;418109561;16045581;73719;0;12
r;417751663;73860;73719;0;13
r;417996078;331636;73719;0;13
r;59644238;2478551;73719;0;14
r;289889125;11301561;73719;0;14
r;292322139;11383506;73719;0;14
r;418009522;16041640;73719;0;14
r;285997957;11155834;73719;0;15
r;269492104;10774173;73719;0;16
r;53731543;30613;73719;0;17
r;269492200;10774183;73719;0;17
r;269491307;10774156;73719;0;17
r;269336908;10761233;73719;0;17
r;417819782;1664827;73719;0;17
r;53727966;17982;73719;0;18
r;287653022;11219871;73719;0;18
r;259018475;10461102;73719;0;19
r;328097239;12787625;73719;0;19
r;398957702;7062093;73719;0;20
r;399606954;15195976;73719;0;20
r;399606980;15195977;73719;0;20
r;399616837;15582866;73719;0;20
r;400083352;15216603;73719;0;20
r;400083366;15102664;73719;0;20
r;401695102;15636471;73719;0;20
r;401695106;15636470;73719;0;20
r;404455327;15439517;73719;0;20
r;404455390;15049462;73719;0;20
r;404502095;242834;73719;0;20
r;404668653;15343632;73719;0;20
r;404681228;143236;73719;0;20
r;405199697;91804;73719;0;20
r;405423076;15550169;73719;0;20
r;406779808;15326369;73719;0;20
r;407869321;15082788;73719;0;20
r;407871275;15268921;73719;0;20
r;407873334;15268922;73719;0;20
r;408026463;12260;73719;0;20
r;408028083;15625987;73719;0;20
r;408044635;15504891;73719;0;20
r;408045039;15585200;73719;0;20
r;408045445;15461333;73719;0;20
r;408066398;138352;73719;0;20
r;408276615;15343638;73719;0;20
r;408294333;15370045;73719;0;20
r;408294469;15370046;73719;0;20
r;408298125;15359873;73719;0;20
r;408298295;15359874;73719;0;20
r;408298465;15359875;73719;0;20
r;408298635;15359876;73719;0;20
r;408298805;15359877;73719;0;20
r;408298975;15484117;73719;0;20
r;408299147;14940558;73719;0;20
r;408306287;15456513;73719;0;20
r;408306459;15456514;73719;0;20
r;408553213;15504885;73719;0;20
r;408892564;156678;73719;0;20
r;410150351;15457900;73719;0;20
r;412026412;15542782;73719;0;20
r;412028882;105055;73719;0;20
r;412030521;15454554;73719;0;20
r;414599965;241986;73719;0;20
r;414633104;15702727;73719;0;20
r;414633175;15396714;73719;0;20
r;418856865;15753723;73719;0;20
r;418857214;15415254;73719;0;20
r;418857356;14944410;73719;0;20
r;418858117;6878715;73719;0;20
r;804267;17008;73719;0;21
r;810153;30921;73719;0;21
r;837274;112181;73719;0;21
r;976725;21845;73719;0;21
r;1008397;84491;73719;0;21
r;1015690;42496;73719;0;21
r;1035961;68460;73719;0;21
r;1037398;58254;73719;0;21
r;12256438;24544;73719;0;21
r;12269792;39895;73719;0;21
r;54382439;31363;73719;0;21
r;97448014;1885697;73719;0;21
r;410133077;15370048;73719;0;21
r;822403;85513;73719;0;22
r;852090;87326;73719;0;22
r;931077;81511;73719;0;22
r;1029406;132438;73719;0;22
r;12209326;142268;73719;0;22
r;12310614;103112;73719;0;22
r;53776355;102042;73719;0;22
r;54382445;78008;73719;0;22
r;371743163;14635295;73719;0;22
r;374612720;14734025;73719;0;22
r;374612819;14734034;73719;0;22
r;894435;124752;73719;0;23
r;933859;125014;73719;0;23
r;951297;67876;73719;0;23
r;1052129;127257;73719;0;23
r;1053249;5535;73719;0;23
r;12213538;128843;73719;0;23
r;54382447;133808;73719;0;23
r;54382448;8330;73719;0;23
r;327704728;12771950;73719;0;23
r;1041724;54718;73719;0;24
r;12289580;108480;73719;0;24
r;54382434;71211;73719;0;24
r;54382442;57139;73719;0;24
r;54382446;5030;73719;0;24
r;285994924;11161799;73719;0;25
r;361548956;29772;73719;0;25
r;364008755;14287942;73719;0;25
r;364045123;14292299;73719;0;25
r;364667830;14334441;73719;0;25
r;364667832;256936;73719;0;25
r;364667838;14334442;73719;0;25
r;364667848;14334443;73719;0;25
r;364667856;14334444;73719;0;25
r;364667873;14334445;73719;0;25
r;364869256;14355026;73719;0;25
r;364869258;2252877;73719;0;25
r;364869264;14355027;73719;0;25
r;364869273;14355028;73719;0;25
r;364869280;14355029;73719;0;25
r;364869297;14355031;73719;0;25
r;364869304;14355032;73719;0;25
r;364869329;14355033;73719;0;25
r;364869352;14355034;73719;0;25
r;364869390;14355040;73719;0;25
r;364869392;34527;73719;0;25
r;364869398;14355041;73719;0;25
r;364869408;14355042;73719;0;25
r;364869416;14355043;73719;0;25
r;364869434;14355045;73719;0;25
r;364869441;14355046;73719;0;25
r;364869466;14355047;73719;0;25
r;364869489;14355048;73719;0;25
r;365782632;36906;73719;0;25
r;365782637;14399947;73719;0;25
r;365782654;14399949;73719;0;25
r;365782661;14399950;73719;0;25
r;365782692;205113;73719;0;25
r;365782715;14399954;73719;0;25
r;365782723;14399955;73719;0;25
r;367506604;14474200;73719;0;25
r;367506587;14474199;73719;0;25
r;367506579;14474198;73719;0;25
r;367506569;14474197;73719;0;25
r;367506563;6604;73719;0;25
r;367506561;14474196;73719;0;25
r;366635078;14445898;73719;0;25
r;366635086;14445899;73719;0;25
r;366635095;14445900;73719;0;25
r;366635103;14445901;73719;0;25
r;366635120;14445902;73719;0;25
r;367124183;14467419;73719;0;25
r;367124192;14467420;73719;0;25
r;367124200;14467421;73719;0;25
r;367124217;14467422;73719;0;25
r;367124268;14467423;73719;0;25
r;367124270;139260;73719;0;25
r;367124276;14467424;73719;0;25
r;367124295;14467425;73719;0;25
r;370240272;14567863;73719;0;25
r;370240279;14567864;73719;0;25
r;370240295;14567865;73719;0;25
r;370379841;14573413;73719;0;25
r;370379843;116477;73719;0;25
r;370379849;14573414;73719;0;25
r;370379859;14573415;73719;0;25
r;370379867;14573416;73719;0;25
r;370379884;14573417;73719;0;25
r;374243832;14718983;73719;0;25
r;374259395;14719711;73719;0;25
r;375235256;14757519;73719;0;25
r;385389468;14876921;73719;0;25
r;385389480;14876922;73719;0;25
r;385389497;14876923;73719;0;25
r;392216183;15016832;73719;0;25
r;392216185;68439;73719;0;25
r;392216191;15016833;73719;0;25
r;392216210;15016834;73719;0;25
r;394150380;15217268;73719;0;25
r;394150382;253989;73719;0;25
r;394150388;15217269;73719;0;25
r;394150407;15217270;73719;0;25
r;395829633;15206249;73719;0;25
r;398189418;15302558;73719;0;25
r;398190034;12503947;73719;0;25
r;406514272;15775661;73719;0;25
r;406514274;166014;73719;0;25
r;406514280;15775662;73719;0;25
r;406514290;15775663;73719;0;25
r;406514298;15775664;73719;0;25
r;406514315;15775665;73719;0;25
r;406725171;15769941;73719;0;25
r;406996134;14958292;73719;0;25
r;406996800;15683777;73719;0;25
r;406997115;15222384;73719;0;25
r;406997427;7331998;73719;0;25
r;407100347;3848;73719;0;25
r;407104262;15428436;73719;0;25
r;409253882;138203;73719;0;25
r;412752199;14931165;73719;0;25
r;414283512;15910016;73719;0;25
r;414283513;74207;73719;0;25
r;414283519;15910017;73719;0;25
r;414283529;15910018;73719;0;25
r;414283537;15910019;73719;0;25
r;414283554;15910020;73719;0;25
r;415238566;15596182;73719;0;25
r;415238568;15596181;73719;0;25
r;415238570;15596180;73719;0;25
r;415516462;15432979;73719;0;25
r;415516465;14939601;73719;0;25
r;415516467;15432976;73719;0;25
r;415516469;15432975;73719;0;25
r;2183415;73719;121678;14;52
r;415516471;15432974;73719;0;25
r;415516473;15432973;73719;0;25
r;415516475;15432972;73719;0;25
r;415516477;15046404;73719;0;25
r;415646214;14918719;73719;0;25
r;415941885;15208898;73719;0;25
r;415941887;14941203;73719;0;25
r;416089614;14927688;73719;0;25
r;416089616;7291107;73719;0;25
r;416089618;14927687;73719;0;25
r;416089620;14927686;73719;0;25
r;416089622;14927685;73719;0;25
r;416089624;14927684;73719;0;25
r;416089626;14927683;73719;0;25
r;419488397;16087573;73719;0;25
r;419488399;131523;73719;0;25
r;419488405;16087574;73719;0;25
r;419488416;16087575;73719;0;25
r;419488424;16087576;73719;0;25
r;419488441;16087577;73719;0;25
r;807733;131142;73719;0;26
r;857818;12562;73719;0;26
r;903938;108043;73719;0;26
r;12175170;258061;73719;0;26
r;12284814;51903;73719;0;26
r;53719599;125965;73719;0;26
r;54382440;32100;73719;0;26
r;87479163;155447;73719;0;26
r;87498682;567183;73719;0;26
r;87691617;2143929;73719;0;26
r;87691639;2143912;73719;0;26
r;87691676;2143919;73719;0;26
r;310161842;458989;73719;0;26
r;366635080;17214;73719;0;26
r;906498;43449;73719;0;27
r;12209663;140474;73719;0;27
r;12210729;135008;73719;0;27
r;12242375;58064;73719;0;27
r;12348205;120232;73719;0;27
r;31660280;1965948;73719;0;27
r;54382451;65199;73719;0;27
r;87691681;2143932;73719;0;27
r;269491097;10774152;73719;0;27
r;309987984;672029;73719;0;27
r;820377;8180;73719;0;28
r;12257656;21038;73719;0;28
r;12348204;137889;73719;0;28
r;26688374;1653575;73719;0;28
r;53765403;116592;73719;0;28
r;53778275;100281;73719;0;28
r;54382435;137005;73719;0;28
r;54382438;110836;73719;0;28
r;54382441;101346;73719;0;28
r;54382443;138011;73719;0;28
r;54382452;123420;73719;0;28
r;87691603;2143903;73719;0;28
r;87691690;2143922;73719;0;28
r;97440918;142882;73719;0;28
r;279365207;11027515;73719;0;28
r;285768937;11162078;73719;0;28
r;418898500;16071755;73719;0;28
r;798846;13055;73719;0;29
r;852124;47514;73719;0;29
r;910251;87106;73719;0;29
r;943714;139386;73719;0;29
r;986825;118020;73719;0;29
r;999593;42931;73719;0;29
r;1020059;49975;73719;0;29
r;1053032;7891;73719;0;29
r;1902902;237804;73719;0;29
r;2245985;247004;73719;0;29
r;12248166;44220;73719;0;29
r;12275473;138147;73719;0;29
r;26066637;54097;73719;0;29
r;26673734;1653509;73719;0;29
r;54382436;86306;73719;0;29
r;54382449;76503;73719;0;29
r;54382453;127169;73719;0;29
r;87479164;155539;73719;0;29
r;87651617;2143926;73719;0;29
r;87691610;2143905;73719;0;29
r;87691665;2143916;73719;0;29
r;87691669;2143917;73719;0;29
r;87691683;2143920;73719;0;29
r;323061533;12617126;73719;0;29
r;323099993;12617467;73719;0;29
r;329777213;157361;73719;0;29
r;762572;109861;73719;0;30
r;825095;66071;73719;0;30
r;854826;46926;73719;0;30
r;857978;45817;73719;0;30
r;860196;139448;73719;0;30
r;907174;77721;73719;0;30
r;955229;42196;73719;0;30
r;8858642;316002;73719;0;30
r;12241911;59058;73719;0;30
r;53724195;98504;73719;0;30
r;53757661;4653;73719;0;30
r;54382437;87528;73719;0;30
r;54382444;41701;73719;0;30
r;87651618;2143927;73719;0;30
r;87691657;2143914;73719;0;30
r;87691662;2143915;73719;0;30
r;87691687;2143921;73719;0;30
r;87691697;2143924;73719;0;30
r;396923800;14935439;73719;0;30
r;396918257;14919076;73719;0;30
r;413972523;15513469;73719;0;30
r;395119370;15043661;73719;0;30
r;396211052;15450188;73719;0;30
r;396319101;15409854;73719;0;30
r;398114400;15394419;73719;0;30
r;399443743;172451;73719;0;30
r;399610936;15292205;73719;0;30
r;400083244;15369300;73719;0;30
r;400083258;15369301;73719;0;30
r;400083716;15433005;73719;0;30
r;400339840;15596623;73719;0;30
r;400340653;15416949;73719;0;30
r;404568416;15549324;73719;0;30
r;404568443;15430096;73719;0;30
r;405037624;7053768;73719;0;30
r;405037799;14916989;73719;0;30
r;405086640;15513291;73719;0;30
r;405089457;15444459;73719;0;30
r;405358408;15438494;73719;0;30
r;405358493;15693395;73719;0;30
r;405363835;15417949;73719;0;30
r;405364274;15661957;73719;0;30
r;405422714;3259920;73719;0;30
r;405422829;15422749;73719;0;30
r;405544616;112986;73719;0;30
r;405675723;7290836;73719;0;30
r;405675908;7440920;73719;0;30
r;405719397;15693394;73719;0;30
r;405719484;15693393;73719;0;30
r;405719572;15693392;73719;0;30
r;405719657;15693391;73719;0;30
r;405810151;90891;73719;0;30
r;405810261;14921152;73719;0;30
r;405810432;14921147;73719;0;30
r;405810597;15430102;73719;0;30
r;405810783;14936687;73719;0;30
r;405810949;15060006;73719;0;30
r;405814509;15697391;73719;0;30
r;405814614;15437658;73719;0;30
r;405848631;7053931;73719;0;30
r;405848713;14927473;73719;0;30
r;405848796;14920763;73719;0;30
r;405848887;15661958;73719;0;30
r;405848970;15661959;73719;0;30
r;405849057;15661960;73719;0;30
r;405894241;15202653;73719;0;30
r;405906167;15513297;73719;0;30
r;405906288;15513296;73719;0;30
r;405906409;15513295;73719;0;30
r;405906544;15504724;73719;0;30
r;405906754;15504725;73719;0;30
r;405906877;15513293;73719;0;30
r;405906998;15513292;73719;0;30
r;405907119;15504726;73719;0;30
r;405909551;14932682;73719;0;30
r;405911008;15417946;73719;0;30
r;405911094;15417954;73719;0;30
r;405934309;1781378;73719;0;30
r;405947811;15697390;73719;0;30
r;405954024;15691516;73719;0;30
r;406557113;15437659;73719;0;30
r;406638574;5574011;73719;0;30
r;406685171;143583;73719;0;30
r;406864421;15596621;73719;0;30
r;406865215;15513464;73719;0;30
r;406866007;15596622;73719;0;30
r;406874966;199954;73719;0;30
r;406908398;99361;73719;0;30
r;406909780;15687477;73719;0;30
r;406910578;15438061;73719;0;30
r;406923353;15434716;73719;0;30
r;406925394;15624627;73719;0;30
r;406927472;15624628;73719;0;30
r;406929495;15624629;73719;0;30
r;407071559;15574976;73719;0;30
r;407073548;15477769;73719;0;30
r;407220684;6850624;73719;0;30
r;407220773;14917001;73719;0;30
r;407230363;15456508;73719;0;30
r;407230541;15456509;73719;0;30
r;407230718;15456510;73719;0;30
r;407230893;15456511;73719;0;30
r;407231065;15456512;73719;0;30
r;407246640;14952305;73719;0;30
r;407381212;15596187;73719;0;30
r;407854056;15444859;73719;0;30
r;407856118;15662926;73719;0;30
r;407858387;14943441;73719;0;30
r;407860449;14967028;73719;0;30
r;408249757;7053820;73719;0;30
r;408315838;15687476;73719;0;30
r;408376072;15513179;73719;0;30
r;408438045;14931793;73719;0;30
r;408440193;14918472;73719;0;30
r;408949196;15436136;73719;0;30
r;408951321;15629253;73719;0;30
r;409281480;15446197;73719;0;30
r;410142149;15582697;73719;0;30
r;410506680;15700555;73719;0;30
r;412731515;181506;73719;0;30
r;412744756;249373;73719;0;30
r;412917204;15195041;73719;0;30
r;413012384;15513465;73719;0;30
r;413013209;15459165;73719;0;30
r;413124320;14930526;73719;0;30
r;413190935;15513463;73719;0;30
r;413191776;14935677;73719;0;30
r;413641567;15216796;73719;0;30
r;1614736;219152;73719;0;31
r;8798697;252426;73719;0;31
r;21163427;129277;73719;0;31
r;87651619;2143928;73719;0;31
r;87691613;2143906;73719;0;31
r;87691626;2143908;73719;0;31
r;87691636;2143911;73719;0;31
r;400083733;15208883;73719;0;31
r;405333397;15370044;73719;0;31
r;405334535;15432987;73719;0;31
r;8857238;250190;73719;0;32
r;9358452;68406;73719;0;32
r;9361445;2631;73719;0;32
r;87691654;2143913;73719;0;32
r;268867578;10746190;73719;0;32
r;21132236;106738;73719;0;34
r;24556260;1484185;73719;0;34
r;78368386;35206;73719;0;34
r;78373270;2386021;73719;0;34
r;78429673;2566433;73719;0;34
r;82233621;150007;73719;0;34
r;87479162;160788;73719;0;34
r;87651620;2143933;73719;0;34
r;87691607;2143904;73719;0;34
r;87691693;2143923;73719;0;34
r;97447994;1885696;73719;0;34
r;2128915;120760;73719;0;35
r;3076019;183426;73719;0;35
r;8802711;313621;73719;0;35
r;11972528;147003;73719;0;35
r;12219881;112970;73719;0;35
r;13466832;56326;73719;0;35
r;13466843;177031;73719;0;35
r;30198646;1860858;73719;0;35
r;53721221;146055;73719;0;35
r;87488522;177032;73719;0;35
r;87651621;2143934;73719;0;35
r;87691599;2143902;73719;0;35
r;87691623;2143907;73719;0;35
r;87691633;2143910;73719;0;35
r;399808500;15321083;73719;0;35
r;2103960;245015;73719;0;38
r;8819887;314181;73719;0;38
r;30198382;1860841;73719;0;38
r;871402;23212;73719;0;39
r;87691643;2143930;73719;0;39
r;87691647;2143931;73719;0;39
r;4984256;256280;73719;0;40
r;12289561;124324;73719;0;40
r;52483240;2485296;73719;0;40
r;54382450;113471;73719;0;40
r;368959639;14116846;73719;0;40
r;399808582;15321084;73719;0;40
r;400083671;15417167;73719;0;40
r;406621146;15220053;73719;0;40
r;406932332;15434695;73719;0;40
r;406932363;15434696;73719;0;40
r;412792983;15362754;73719;0;40
r;412881895;15426619;73719;0;40
r;21153612;23195;73719;0;42
r;8802567;6513;73719;0;43
r;87691629;2143909;73719;0;43
r;87691673;2143918;73719;0;43
r;12291435;47972;73719;0;44
r;1936139;234164;73719;0;45
r;3107351;252116;73719;0;45
r;8799140;313607;73719;0;45
r;88956746;185863;73719;0;49
r;175726380;8741930;73719;0;50
r;210661318;9241556;73719;0;50
r;190315947;8854121;73719;0;50
r;190316637;8854118;73719;0;50
r;192890104;8906660;73719;0;50
r;193006636;8914953;73719;0;50
r;397508219;15416430;73719;0;50
r;416988848;325072;73719;0;50
r;397499250;15350762;73719;0;50
r;402108821;15378526;73719;0;50
r;402105341;15309671;73719;0;50
r;397508225;15433015;73719;0;50
r;402151502;15485106;73719;0;50
r;395009776;15273228;73719;0;50
r;395567264;15432268;73719;0;50
r;399133709;15208882;73719;0;50
r;400083600;15208869;73719;0;50
r;400083832;15432995;73719;0;50
r;400083939;15518842;73719;0;50
r;404492558;15239174;73719;0;50
r;404492707;15396713;73719;0;50
r;410015323;14730165;73719;0;50
r;420495913;250120;73719;0;50
r;3121946;85394;73719;0;51
r;3136126;268522;73719;0;51
r;8998524;12134;73719;0;51
r;9008712;255318;73719;0;51
r;14045469;393127;73719;0;51
r;14199670;267199;73719;0;51
r;14369724;232914;73719;0;51
r;14695358;253263;73719;0;51
r;18159299;60523;73719;0;51
r;22485093;1213214;73719;0;51
r;22900600;1114639;73719;0;51
r;23529648;1172273;73719;0;51
r;26527943;1650143;73719;0;51
r;27667735;7273;73719;0;51
r;53045117;2580512;73719;0;51
r;53135923;2581331;73719;0;51
r;99303328;3706178;73719;0;51
r;72345505;317859;73719;0;51
r;72762457;212733;73719;0;51
r;72822233;314545;73719;0;51
r;85011869;159070;73719;0;51
r;88745671;3553889;73719;0;51
r;192874584;4338785;73719;0;51
r;368017673;8472361;73719;0;51
r;368017686;8472360;73719;0;51
r;368017697;8472362;73719;0;51
r;368017708;8472363;73719;0;51
r;368017719;8472364;73719;0;51
r;369481708;12976580;73719;0;51
r;61697;133815;73719;0;52
r;196685;106605;73719;0;52
r;16134795;459767;73719;0;52
r;18040262;579496;73719;0;52
r;76669838;3178725;73719;0;52
r;106939155;5340381;73719;0;52
r;212266377;7290735;73719;0;52
r;27522693;1657861;73719;0;53
r;91997763;3700691;73719;0;53
r;107049548;5355776;73719;0;53
r;175320;71062;73719;0;55
r;187954;12292;73719;0;55
r;2581305;172442;73719;0;55
r;78800999;3259919;73719;0;55
r;402308003;15095644;73719;0;55
r;1928999;161695;73719;0;56
r;8858729;227218;73719;0;56
r;99495789;4406798;73719;0;56
r;23372355;1377107;73719;0;56
r;106887210;5331225;73719;0;57
r;137392;73769;73719;0;58
r;77958725;3229766;73719;0;58
r;105865457;5133966;73719;0;58
r;106878998;5329916;73719;0;58
r;2420542;52232;73719;0;59
r;18885468;620926;73719;0;59
r;94152154;3767435;73719;0;59
r;103251214;237898;73719;0;59
r;402068;84532;73719;0;60
r;1739802;144599;73719;0;60
r;1803397;36537;73719;0;60
r;2346927;190338;73719;0;60
r;3083834;129303;73719;0;60
r;22126908;1172272;73719;0;60
r;26673494;1653577;73719;0;60
r;107146675;5369968;73719;0;60
r;417075389;5386747;73719;0;60
r;396210876;15450187;73719;0;60
r;399133697;15222795;73719;0;60
r;400083735;15433000;73719;0;60
r;400083737;15596196;73719;0;60
r;400083739;15596197;73719;0;60
r;400083893;15432991;73719;0;60
r;400083914;15596191;73719;0;60
r;400083924;15596192;73719;0;60
r;402308906;15049254;73719;0;60
r;214382;85068;73719;0;61
r;10654306;94509;73719;0;61
r;12995143;244978;73719;0;61
r;14379959;320780;73719;0;61
r;22324816;261644;73719;0;61
r;23660494;120416;73719;0;61
r;23904808;1382328;73719;0;61
r;73138688;1675307;73719;0;61
r;75873719;3157640;73719;0;61
r;98392626;254023;73719;0;61
r;217027972;241261;73719;0;61
r;283574790;255900;73719;0;61
r;371226632;12616582;73719;0;61
r;373211732;14670893;73719;0;61
r;199713;129264;73719;0;62
r;24506668;396251;73719;0;62
r;139547;29530;73719;0;64
r;92526766;3706941;73719;0;64
r;2303404;247711;73719;0;65
r;414455089;15921784;73719;0;65
r;26674925;1653601;73719;0;66
r;92510336;3705891;73719;0;66
r;9881588;257459;73719;0;67
r;9881584;257461;73719;0;68
r;411395;55600;73719;0;70
r;1655042;157583;73719;0;70
r;1774264;90139;73719;0;70
r;61023049;2435925;73719;0;70
r;61414421;2466827;73719;0;70
r;92522170;3706815;73719;0;70
r;396923899;14927681;73719;0;70
r;401695098;15208875;73719;0;70
r;3080396;250221;73719;0;71
r;14119592;268951;73719;0;71
r;18388925;226914;73719;0;71
r;395412595;15432993;73719;0;71
r;31660402;1965952;73719;0;74
r;400082583;15596195;73719;0;76
r;106939143;5340380;73719;0;78
r;136406;140358;73719;0;80
r;1761827;3545;73719;0;80
r;400083768;15596193;73719;0;80
r;368761635;3732709;73719;0;81
r;395475684;15432992;73719;0;81
r;395770876;15472187;73719;0;85
r;400084240;15596185;73719;0;85
r;400084244;15596186;73719;0;90
r;91965831;3698863;73719;0;91
r;92513806;3706177;73719;0;91
r;403771681;15432986;73719;0;95
r;400083741;15433001;73719;0;100
r;400083743;15596198;73719;0;100
r;400204774;2951606;73719;0;100
r;2200800;130196;73719;0;101
r;400083421;15596189;73719;0;105
r;2176141;114541;73719;0;110
r;398114383;15369302;73719;0;110
r;400083423;15596190;73719;0;110
r;1991686;41715;73719;0;120
r;395693465;15314997;73719;0;130
r;254772;8908;73719;0;140
r;1055799;61077;73719;0;143
r;2017423;103244;73719;0;144
r;9399515;73115;73719;0;144
