data:text/csv;charset=utf-8,'chien';2571827;r_associated;1
15444144;'chien';r_associated;25
14930569;'chien';r_associated;25
15444145;'chien';r_associated;25
15048244;'chien';r_associated;25
'pucer>17559';'chien';r_associated;25
'caravane';'chien';r_associated;25
14953721;'chien';r_associated;25
14932707;'chien';r_associated;25
14932708;'chien';r_associated;25
15412737;'chien';r_associated;25
14922206;'chien';r_associated;25
14936883;'chien';r_associated;25
14922208;'chien';r_associated;25
14927958;'chien';r_associated;25
6735414;'chien';r_associated;25
14926074;'chien';r_associated;25
7544013;'chien';r_associated;25
14927853;'chien';r_associated;25
14559794;'chien';r_associated;25
16076377;'chien';r_associated;25
16076378;'chien';r_associated;25
16110933;'chien';r_associated;25
16110826;'chien';r_associated;25
16110827;'chien';r_associated;25
16110829;'chien';r_associated;25
16110830;'chien';r_associated;25
16110834;'chien';r_associated;25
16110835;'chien';r_associated;25
'dressage>98271';'chien';r_associated;26
181938;'chien';r_associated;26
157401;'chien';r_associated;26
69693;'chien';r_associated;26
191372;'chien';r_associated;26
191382;'chien';r_associated;26
191383;'chien';r_associated;26
'drahthaar';'chien';r_associated;26
191442;'chien';r_associated;26
191444;'chien';r_associated;26
191448;'chien';r_associated;26
191467;'chien';r_associated;26
191477;'chien';r_associated;26
191481;'chien';r_associated;26
'sheltie';'chien';r_associated;26
191540;'chien';r_associated;26
327622;'chien';r_associated;26
'ratier';'chien';r_associated;26
'lice';'chien';r_associated;26
'sauveteur';'chien';r_associated;26
326146;'chien';r_associated;26
'zoologie';'chien';r_associated;26
'visage';'chien';r_associated;26
'iris';'chien';r_associated;26
'sortir>51520';'chien';r_associated;26
'canidés';'chien';r_associated;26
'Scooby-Doo';'chien';r_associated;26
263780;'chien';r_associated;26
'classe';'chien';r_associated;26
'attrait';'chien';r_associated;26
'appas';'chien';r_associated;26
'rapiat';'chien';r_associated;26
'valet';'chien';r_associated;26
2380376;'chien';r_associated;26
2400250;'chien';r_associated;26
3155016;'chien';r_associated;26
'tournebroche>4455';'chien';r_associated;26
307099;'chien';r_associated;26
308597;'chien';r_associated;26
'bécassier';'chien';r_associated;26
1846349;'chien';r_associated;26
'chasseur>171869';'chien';r_associated;26
'dent>45311';'chien';r_associated;26
'mâchoire>112609';'chien';r_associated;26
309983;'chien';r_associated;26
9667727;'chien';r_associated;26
7610469;'chien';r_associated;26
2390773;'chien';r_associated;26
2397167;'chien';r_associated;26
11174385;'chien';r_associated;26
'chiche>171870';'chien';r_associated;26
'avare>171870';'chien';r_associated;26
'dévorer';'chien';r_associated;26
'aimer';'chien';r_associated;26
'battre';'chien';r_associated;26
3749468;'chien';r_associated;26
'carpette';'chien';r_associated;26
'hot-dog';'chien';r_associated;26
'hyène';'chien';r_associated;26
'rabot';'chien';r_associated;26
'hargneux';'chien';r_associated;27
228914;'chien';r_associated;27
'ami';'chien';r_associated;27
'matou';'chien';r_associated;27
'ricin>28563';'chien';r_associated;27
191380;'chien';r_associated;27
191421;'chien';r_associated;27
191436;'chien';r_associated;27
191487;'chien';r_associated;27
191526;'chien';r_associated;27
'brachet';'chien';r_associated;27
'grrr>17559';'chien';r_associated;27
'cerveau';'chien';r_associated;27
'monde';'chien';r_associated;27
'planète';'chien';r_associated;27
'règne';'chien';r_associated;27
'crinière';'chien';r_associated;27
'admis>36973';'chien';r_associated;27
'fouiller>73719';'chien';r_associated;27
'systématique';'chien';r_associated;27
'carnivores';'chien';r_associated;27
'chic';'chien';r_associated;27
'barre';'chien';r_associated;27
'pataud';'chien';r_associated;27
'borzoï';'chien';r_associated;27
2484272;'chien';r_associated;27
2567318;'chien';r_associated;27
3155131;'chien';r_associated;27
'tumbler>4455';'chien';r_associated;27
2475316;'chien';r_associated;27
'Norwich-terrier';'chien';r_associated;27
2503494;'chien';r_associated;27
'Skye-terrier';'chien';r_associated;27
2451525;'chien';r_associated;27
'ratodrome';'chien';r_associated;27
3352869;'chien';r_associated;27
'fourrière';'chien';r_associated;27
'écrasé';'chien';r_associated;27
9184146;'chien';r_associated;27
'baud';'chien';r_associated;27
2435974;'chien';r_associated;27
2562717;'chien';r_associated;27
'policier>146885';'chien';r_associated;27
'pataud>171869';'chien';r_associated;27
2465511;'chien';r_associated;27
14875029;'chien';r_associated;27
15831254;'chien';r_associated;27
'aboiement>4455';'chien';r_associated;28
'remue';'chien';r_associated;28
191345;'chien';r_associated;28
191356;'chien';r_associated;28
191368;'chien';r_associated;28
191373;'chien';r_associated;28
191376;'chien';r_associated;28
191419;'chien';r_associated;28
191439;'chien';r_associated;28
191446;'chien';r_associated;28
191459;'chien';r_associated;28
191471;'chien';r_associated;28
191485;'chien';r_associated;28
191489;'chien';r_associated;28
191491;'chien';r_associated;28
191497;'chien';r_associated;28
191516;'chien';r_associated;28
191522;'chien';r_associated;28
191541;'chien';r_associated;28
191544;'chien';r_associated;28
'amniote';'chien';r_associated;28
'merle>325700';'chien';r_associated;28
'shetland>4455';'chien';r_associated;28
'Chien';'chien';r_associated;28
'Zoologie';'chien';r_associated;28
'myrmidon';'chien';r_associated;28
'armes';'chien';r_associated;28
'avarice';'chien';r_associated;28
'canin>4455';'chien';r_associated;28
'terre';'chien';r_associated;28
'pis';'chien';r_associated;28
'reins';'chien';r_associated;28
234957;'chien';r_associated;28
'golden>4455';'chien';r_associated;28
249004;'chien';r_associated;28
'talon';'chien';r_associated;28
'coriace';'chien';r_associated;28
'lycaon';'chien';r_associated;28
'bedlington-terrier';'chien';r_associated;28
'border-terrier';'chien';r_associated;28
'puis';'chien';r_associated;28
2402968;'chien';r_associated;28
3155074;'chien';r_associated;28
'clabaud>4455';'chien';r_associated;28
3158975;'chien';r_associated;28
2926985;'chien';r_associated;28
763400;'chien';r_associated;28
3566692;'chien';r_associated;28
3573477;'chien';r_associated;28
'charnigue';'chien';r_associated;28
'bernois>4455';'chien';r_associated;28
2564431;'chien';r_associated;28
2552967;'chien';r_associated;28
'barbet>4455';'chien';r_associated;28
6304496;'chien';r_associated;28
10143108;'chien';r_associated;28
11001527;'chien';r_associated;28
11003284;'chien';r_associated;28
11002701;'chien';r_associated;28
11003097;'chien';r_associated;28
11003090;'chien';r_associated;28
11003078;'chien';r_associated;28
11003077;'chien';r_associated;28
'cabot>171870';'chien';r_associated;28
3566638;'chien';r_associated;28
14968011;'chien';r_associated;28
14960521;'chien';r_associated;28
'aboie';'chien';r_associated;28
127045;'chien';r_associated;29
'limousin>4455';'chien';r_associated;29
191346;'chien';r_associated;29
191351;'chien';r_associated;29
191355;'chien';r_associated;29
191378;'chien';r_associated;29
191381;'chien';r_associated;29
191429;'chien';r_associated;29
191430;'chien';r_associated;29
191433;'chien';r_associated;29
191454;'chien';r_associated;29
191468;'chien';r_associated;29
191492;'chien';r_associated;29
191499;'chien';r_associated;29
191502;'chien';r_associated;29
191521;'chien';r_associated;29
191531;'chien';r_associated;29
'serre-joint';'chien';r_associated;29
'mâtin>83681';'chien';r_associated;29
'crin';'chien';r_associated;29
'ARN';'chien';r_associated;29
'côte';'chien';r_associated;29
'poumon';'chien';r_associated;29
'viscères';'chien';r_associated;29
'crâne';'chien';r_associated;29
'organes';'chien';r_associated;29
'samoyède>4455';'chien';r_associated;29
'biologie';'chien';r_associated;29
'taxonomie';'chien';r_associated;29
'piment';'chien';r_associated;29
'ladre';'chien';r_associated;29
'allure';'chien';r_associated;29
'montant';'chien';r_associated;29
'taxinomie';'chien';r_associated;29
'taxionomie';'chien';r_associated;29
2462337;'chien';r_associated;29
'Sealyham-terrier';'chien';r_associated;29
'caniche>4455';'chien';r_associated;29
3397554;'chien';r_associated;29
2604994;'chien';r_associated;29
2425017;'chien';r_associated;29
2603048;'chien';r_associated;29
'taxéonomie';'chien';r_associated;29
'écraser';'chien';r_associated;29
'gueule>215755';'chien';r_associated;29
5893690;'chien';r_associated;29
11003086;'chien';r_associated;29
'policier>171869';'chien';r_associated;29
'montant>171869';'chien';r_associated;29
'ladre>171870';'chien';r_associated;29
12661999;'chien';r_associated;29
13799399;'chien';r_associated;29
13755260;'chien';r_associated;29
13784199;'chien';r_associated;29
'mâtin';'chien';r_associated;30
'chiens';'chien';r_associated;30
'aboyer>4455';'chien';r_associated;30
'molosse>4455';'chien';r_associated;30
259036;'chien';r_associated;30
'retriever';'chien';r_associated;30
191332;'chien';r_associated;30
191333;'chien';r_associated;30
191336;'chien';r_associated;30
191350;'chien';r_associated;30
191357;'chien';r_associated;30
191369;'chien';r_associated;30
191385;'chien';r_associated;30
191391;'chien';r_associated;30
191473;'chien';r_associated;30
'landseer';'chien';r_associated;30
191507;'chien';r_associated;30
'sarplaninac';'chien';r_associated;30
191514;'chien';r_associated;30
191515;'chien';r_associated;30
191530;'chien';r_associated;30
191534;'chien';r_associated;30
191535;'chien';r_associated;30
191542;'chien';r_associated;30
'élevage';'chien';r_associated;30
'biosphère';'chien';r_associated;30
'moustaches';'chien';r_associated;30
'mamelles';'chien';r_associated;30
'oeil>44335';'chien';r_associated;30
'Canidés';'chien';r_associated;30
'synapsides';'chien';r_associated;30
1920725;'chien';r_associated;30
2407924;'chien';r_associated;30
'policier';'chien';r_associated;30
'radin';'chien';r_associated;30
'élégance';'chien';r_associated;30
'lamie';'chien';r_associated;30
'charme';'chien';r_associated;30
'cabéru';'chien';r_associated;30
2537895;'chien';r_associated;30
'chien';1923838;r_node2relnode;1
'tervueren';'chien';r_associated;30
'tervuren';'chien';r_associated;30
2464787;'chien';r_associated;30
3230323;'chien';r_associated;30
2463428;'chien';r_associated;30
2418204;'chien';r_associated;30
943534;'chien';r_associated;30
2560086;'chien';r_associated;30
2536550;'chien';r_associated;30
'charmes';'chien';r_associated;30
'cancer';'chien';r_associated;30
1585937;'chien';r_associated;30
'omnivore';'chien';r_associated;30
1873811;'chien';r_associated;30
'armement';'chien';r_associated;30
'gorge';'chien';r_associated;30
'Garm';'chien';r_associated;30
9183836;'chien';r_associated;30
9268980;'chien';r_associated;30
'classe>171869';'chien';r_associated;30
'avare>171869';'chien';r_associated;30
'pingre>171869';'chien';r_associated;30
12661993;'chien';r_associated;30
12662017;'chien';r_associated;30
12661998;'chien';r_associated;30
12662011;'chien';r_associated;30
12791689;'chien';r_associated;30
14154218;'chien';r_associated;30
14321461;'chien';r_associated;30
13792587;'chien';r_associated;30
13793189;'chien';r_associated;30
11068994;'chien';r_associated;30
11068984;'chien';r_associated;30
11068985;'chien';r_associated;30
11003155;'chien';r_associated;30
11002939;'chien';r_associated;30
11002687;'chien';r_associated;30
11002848;'chien';r_associated;30
6531784;'chien';r_associated;30
5971262;'chien';r_associated;30
5893013;'chien';r_associated;30
5892937;'chien';r_associated;30
152973;'chien';r_associated;30
15055941;'chien';r_associated;30
15412756;'chien';r_associated;30
15216903;'chien';r_associated;30
15199069;'chien';r_associated;30
7053850;'chien';r_associated;30
14927938;'chien';r_associated;30
15195038;'chien';r_associated;30
15233444;'chien';r_associated;30
15233447;'chien';r_associated;30
15319781;'chien';r_associated;30
15319782;'chien';r_associated;30
15292205;'chien';r_associated;30
6850244;'chien';r_associated;30
14038;'chien';r_associated;30
15363522;'chien';r_associated;30
15417968;'chien';r_associated;30
15588867;'chien';r_associated;30
15238203;'chien';r_associated;30
364788;'chien';r_associated;30
7544094;'chien';r_associated;30
7544147;'chien';r_associated;30
15295071;'chien';r_associated;30
17257;'chien';r_associated;30
'compagnon';'chien';r_associated;30
'obéissant';'chien';r_associated;31
191358;'chien';r_associated;31
191388;'chien';r_associated;31
191389;'chien';r_associated;31
191415;'chien';r_associated;31
191426;'chien';r_associated;31
191457;'chien';r_associated;31
'hovawart';'chien';r_associated;31
191463;'chien';r_associated;31
191472;'chien';r_associated;31
'nizinni';'chien';r_associated;31
'samoyede';'chien';r_associated;31
191520;'chien';r_associated;31
191529;'chien';r_associated;31
191537;'chien';r_associated;31
191545;'chien';r_associated;31
'os>116980';'chien';r_associated;31
'loulou';'chien';r_associated;31
'Kador';'chien';r_associated;31
2367830;'chien';r_associated;31
'chien-chaud';'chien';r_associated;31
2516348;'chien';r_associated;31
2463936;'chien';r_associated;31
2383751;'chien';r_associated;31
3155137;'chien';r_associated;31
'rapporter>4455';'chien';r_associated;31
'clicker';'chien';r_associated;31
2548885;'chien';r_associated;31
306611;'chien';r_associated;31
9635735;'chien';r_associated;31
290384;'chien';r_associated;31
11068986;'chien';r_associated;31
11002686;'chien';r_associated;31
'tique';'chien';r_associated;32
'hardé';'chien';r_associated;32
316037;'chien';r_associated;32
'barzoï';'chien';r_associated;32
'labrit';'chien';r_associated;32
191334;'chien';r_associated;32
'azawakh';'chien';r_associated;32
191375;'chien';r_associated;32
191417;'chien';r_associated;32
191427;'chien';r_associated;32
191498;'chien';r_associated;32
191501;'chien';r_associated;32
191528;'chien';r_associated;32
191536;'chien';r_associated;32
'westie';'chien';r_associated;32
'croc>60902';'chien';r_associated;32
220005;'chien';r_associated;32
'lamphre';'chien';r_associated;32
'cellule';'chien';r_associated;32
'pudel';'chien';r_associated;32
'azawak';'chien';r_associated;32
'azawack';'chien';r_associated;32
'labry';'chien';r_associated;32
'labri';'chien';r_associated;32
3154747;'chien';r_associated;32
'lieu';'chien';r_associated;32
'organisme';'chien';r_associated;32
'Garmr';'chien';r_associated;32
3742023;'chien';r_associated;32
6425827;'chien';r_associated;32
291161;'chien';r_associated;32
12246414;'chien';r_associated;32
15014328;'chien';r_associated;32
16158696;'chien';r_associated;32
'schnauzer';'chien';r_associated;33
2731563;'chien';r_associated;33
2496992;'chien';r_associated;33
12246676;'chien';r_associated;33
'mordre>135544';'chien';r_associated;34
'crocs';'chien';r_associated;34
'garder';'chien';r_associated;34
191338;'chien';r_associated;34
191340;'chien';r_associated;34
191360;'chien';r_associated;34
191362;'chien';r_associated;34
191390;'chien';r_associated;34
191392;'chien';r_associated;34
191424;'chien';r_associated;34
191431;'chien';r_associated;34
191437;'chien';r_associated;34
191456;'chien';r_associated;34
191478;'chien';r_associated;34
191496;'chien';r_associated;34
'carabine';'chien';r_associated;34
191543;'chien';r_associated;34
261516;'chien';r_associated;34
'anglo-français';'chien';r_associated;34
'astronomie';'chien';r_associated;34
'Astronomie';'chien';r_associated;34
'coiffure';'chien';r_associated;34
'écrasé>6890';'chien';r_associated;34
2382485;'chien';r_associated;34
2474528;'chien';r_associated;34
206689;'chien';r_associated;34
3573721;'chien';r_associated;34
'danois>4455';'chien';r_associated;34
'bull-terrier';'chien';r_associated;35
'chat>63235';'chien';r_associated;35
'rage>130400';'chien';r_associated;35
'chien>63235';'chien';r_associated;35
'chienne>17559';'chien';r_associated;35
224363;'chien';r_associated;35
'croquette>224363';'chien';r_associated;35
'pâtée';'chien';r_associated;35
'coussinet>8990';'chien';r_associated;35
231182;'chien';r_associated;35
212437;'chien';r_associated;35
238974;'chien';r_associated;35
81111;'chien';r_associated;35
258878;'chien';r_associated;35
'braccoïde';'chien';r_associated;35
'Mammifères';'chien';r_associated;35
'Gromit';'chien';r_associated;35
190181;'chien';r_associated;35
'porcelaine>4455';'chien';r_associated;35
287878;'chien';r_associated;35
318599;'chien';r_associated;35
'cynique>4455';'chien';r_associated;35
183064;'chien';r_associated;35
191341;'chien';r_associated;35
191384;'chien';r_associated;35
191413;'chien';r_associated;35
191418;'chien';r_associated;35
'cursinu';'chien';r_associated;35
191440;'chien';r_associated;35
191441;'chien';r_associated;35
'kai';'chien';r_associated;35
191479;'chien';r_associated;35
191482;'chien';r_associated;35
191483;'chien';r_associated;35
191493;'chien';r_associated;35
191495;'chien';r_associated;35
191504;'chien';r_associated;35
'schipperke';'chien';r_associated;35
191532;'chien';r_associated;35
191548;'chien';r_associated;35
'bouvier>4455';'chien';r_associated;35
'distinction';'chien';r_associated;35
'être';'chien';r_associated;35
'chien';'langue';r_aki;3
'veine';'chien';r_associated;35
357979;'chien';r_associated;35
'zoothérapie';'chien';r_associated;35
'chien';1773695;r_agent-1;30
2482310;'chien';r_associated;35
2363869;'chien';r_associated;35
'canaille';'chien';r_associated;35
'chiche';'chien';r_associated;35
3153533;'chien';r_associated;35
'cabot>4455';'chien';r_associated;35
2425525;'chien';r_associated;35
2567644;'chien';r_associated;35
'chiennes';'chien';r_associated;35
'rapporter';'chien';r_associated;35
'cabot>171869';'chien';r_associated;35
6312386;'chien';r_associated;35
6797233;'chien';r_associated;35
'vertèbre';'chien';r_associated;35
7544298;'chien';r_associated;35
10299450;'chien';r_associated;35
6436319;'chien';r_associated;35
6403327;'chien';r_associated;35
6332329;'chien';r_associated;35
6402845;'chien';r_associated;35
6440728;'chien';r_associated;35
7543872;'chien';r_associated;35
1859379;'chien';r_associated;35
281308;'chien';r_associated;35
6951069;'chien';r_associated;35
9791646;'chien';r_associated;35
13747822;'chien';r_associated;35
181812;'chien';r_associated;35
14930497;'chien';r_associated;35
'piller>140429';'chien';r_associated;35
15196402;'chien';r_associated;35
7544276;'chien';r_associated;35
14917526;'chien';r_associated;35
14918011;'chien';r_associated;35
6986708;'chien';r_associated;35
15054042;'chien';r_associated;35
14947488;'chien';r_associated;35
14954196;'chien';r_associated;35
14961164;'chien';r_associated;35
'dalmatien';'chien';r_associated;36
191364;'chien';r_associated;36
191455;'chien';r_associated;36
71624;'chien';r_associated;36
'Rintintin>4455';'chien';r_associated;36
362977;'chien';r_associated;36
2608097;'chien';r_associated;36
3569721;'chien';r_associated;36
'caniche>171869';'chien';r_associated;36
6382591;'chien';r_associated;36
15446489;'chien';r_associated;36
191366;'chien';r_associated;37
191422;'chien';r_associated;37
'eurasier';'chien';r_associated;37
191518;'chien';r_associated;37
'maltais';'chien';r_associated;37
7543704;'chien';r_associated;37
'Peanuts';'chien';r_associated;38
'pinscher';'chien';r_associated;38
191359;'chien';r_associated;38
191519;'chien';r_associated;38
1876502;'chien';r_associated;38
2412349;'chien';r_associated;38
292488;'chien';r_associated;38
'armé';'chien';r_associated;38
5502145;'chien';r_associated;38
9183837;'chien';r_associated;38
11025211;'chien';r_associated;38
206919;'chien';r_associated;39
191449;'chien';r_associated;39
'écraser>6890';'chien';r_associated;39
2487950;'chien';r_associated;39
2396785;'chien';r_associated;39
'leonberger';'chien';r_associated;39
2461482;'chien';r_associated;39
'dingo';'chien';r_associated;40
'dobermann';'chien';r_associated;40
'Bouledogue';'chien';r_associated;40
'doberman';'chien';r_associated;40
'appenzeller';'chien';r_associated;40
'cyon';'chien';r_associated;40
'zain>171869';'chien';r_associated;40
10623111;'chien';r_associated;40
14933826;'chien';r_associated;40
15096087;'chien';r_associated;40
14928822;'chien';r_associated;40
15237562;'chien';r_associated;40
15273077;'chien';r_associated;40
185751;'chien';r_associated;40
15436569;'chien';r_associated;40
15436568;'chien';r_associated;40
15500839;'chien';r_associated;40
15425314;'chien';r_associated;40
14956191;'chien';r_associated;40
15500838;'chien';r_associated;40
14923647;'chien';r_associated;40
15143736;'chien';r_associated;40
14926712;'chien';r_associated;40
15135441;'chien';r_associated;40
14935981;'chien';r_associated;40
11754506;'chien';r_associated;40
11754484;'chien';r_associated;40
11754480;'chien';r_associated;40
11754470;'chien';r_associated;40
11025218;'chien';r_associated;40
15203478;'chien';r_associated;40
15582899;'chien';r_associated;40
15203477;'chien';r_associated;40
15582900;'chien';r_associated;40
15203476;'chien';r_associated;40
14923632;'chien';r_associated;40
15444892;'chien';r_associated;40
15715155;'chien';r_associated;40
15715156;'chien';r_associated;40
'courser';'chien';r_associated;40
'boyaux';'chien';r_associated;40
15413416;'chien';r_associated;40
15413417;'chien';r_associated;40
15413418;'chien';r_associated;40
15413419;'chien';r_associated;40
15715153;'chien';r_associated;40
212602;'chien';r_associated;41
'gronder';'chien';r_associated;41
'Bill';'chien';r_associated;41
2488285;'chien';r_associated;41
'pumi>4455';'chien';r_associated;41
'canin>171869';'chien';r_associated;41
'Woodstock';'chien';r_associated;41
2485834;'chien';r_associated;41
2549345;'chien';r_associated;41
264609;'chien';r_associated;42
'ariégeois';'chien';r_associated;42
191371;'chien';r_associated;42
'charplaninatz';'chien';r_associated;42
191452;'chien';r_associated;42
191480;'chien';r_associated;42
'sex-appeal';'chien';r_associated;42
2395532;'chien';r_associated;42
'charplanina';'chien';r_associated;42
2486842;'chien';r_associated;42
3395344;'chien';r_associated;42
3395881;'chien';r_associated;42
'sexappeal';'chien';r_associated;42
'limousin';'chien';r_associated;43
'bobtail';'chien';r_associated;43
191379;'chien';r_associated;43
'leonberg';'chien';r_associated;43
191538;'chien';r_associated;43
210227;'chien';r_associated;43
2528020;'chien';r_associated;43
2571258;'chien';r_associated;43
'jack-russell';'chien';r_associated;43
'cador>4455';'chien';r_associated;43
282199;'chien';r_associated;43
'tumbler';'chien';r_associated;43
'bouffe';'chien';r_associated;43
'whippet>4455';'chien';r_associated;43
'être>146885';'chien';r_associated;43
2476237;'chien';r_associated;43
2449872;'chien';r_associated;43
'staffie';'chien';r_associated;43
'stafford';'chien';r_associated;43
'staffy';'chien';r_associated;43
6300260;'chien';r_associated;43
'spitz';'chien';r_associated;44
9824713;'chien';r_associated;44
'chien>214057';'chien';r_associated;45
'chasseur>103453';'chien';r_associated;45
'dressage';'chien';r_associated;45
'niche>4455';'chien';r_associated;45
'Grimmy';'chien';r_associated;45
'loup>45661';'chien';r_associated;45
'écuelle';'chien';r_associated;45
'ferme';'chien';r_associated;45
'samoyède';'chien';r_associated;45
'bouffe>4455';'chien';r_associated;45
'chin';'chien';r_associated;45
8908223;'chien';r_associated;45
'lung';'chien';r_associated;45
14964299;'chien';r_associated;45
7086875;'chien';r_associated;45
15055942;'chien';r_associated;45
15056498;'chien';r_associated;45
'laisse';'chien';r_associated;46
2484683;'chien';r_associated;46
'bull-mastiff';'chien';r_associated;46
308592;'chien';r_associated;46
'basset-hound';'chien';r_associated;46
9183530;'chien';r_associated;46
2492366;'chien';r_associated;46
'cynique';'chien';r_associated;47
191344;'chien';r_associated;47
2486004;'chien';r_associated;47
'terre-neuve';'chien';r_associated;48
239306;'chien';r_associated;48
2488837;'chien';r_associated;48
2484789;'chien';r_associated;48
6807211;'chien';r_associated;48
191386;'chien';r_associated;49
'briquet';'chien';r_associated;49
'golden';'chien';r_associated;49
3320;'chien';r_associated;49
'airedale';'chien';r_associated;49
3154803;'chien';r_associated;49
'barbet';'chien';r_associated;50
8568708;'chien';r_associated;50
8741895;'chien';r_associated;50
9025439;'chien';r_associated;50
9609099;'chien';r_associated;50
9635733;'chien';r_associated;50
9695731;'chien';r_associated;50
9695984;'chien';r_associated;50
9698473;'chien';r_associated;50
9698477;'chien';r_associated;50
9698476;'chien';r_associated;50
9698472;'chien';r_associated;50
8840643;'chien';r_associated;50
9740495;'chien';r_associated;50
'Chat-chien';'chien';r_associated;50
10602892;'chien';r_associated;50
15222750;'chien';r_associated;50
15347098;'chien';r_associated;50
15250151;'chien';r_associated;50
14964308;'chien';r_associated;50
11754477;'chien';r_associated;50
12721215;'chien';r_associated;50
15396429;'chien';r_associated;50
15412767;'chien';r_associated;50
15231678;'chien';r_associated;50
15412746;'chien';r_associated;50
15045514;'chien';r_associated;50
15358781;'chien';r_associated;50
15513685;'chien';r_associated;50
15531020;'chien';r_associated;50
15550071;'chien';r_associated;50
15550073;'chien';r_associated;50
15119301;'chien';r_associated;50
15414518;'chien';r_associated;50
14917651;'chien';r_associated;50
15072535;'chien';r_associated;50
7543698;'chien';r_associated;50
14919905;'chien';r_associated;50
15413421;'chien';r_associated;50
15413422;'chien';r_associated;50
15515258;'chien';r_associated;50
14753143;'chien';r_associated;50
'plutôt';'chien';r_associated;51
'caniveau';'chien';r_associated;51
59423;'chien';r_associated;51
'féroce';'chien';r_associated;51
'litière';'chien';r_associated;51
258155;'chien';r_associated;51
191508;'chien';r_associated;51
189981;'chien';r_associated;51
'dog';'chien';r_associated;51
329510;'chien';r_associated;51
231557;'chien';r_associated;51
'omnivore>17559';'chien';r_associated;51
250281;'chien';r_associated;51
757462;'chien';r_associated;51
335445;'chien';r_associated;51
159468;'chien';r_associated;51
164364;'chien';r_associated;51
1393957;'chien';r_associated;51
'balle';'chien';r_associated;51
'affectionner';'chien';r_associated;51
'zoo';'chien';r_associated;51
1486337;'chien';r_associated;51
248760;'chien';r_associated;51
'abandon';'chien';r_associated;51
'nègue-chien';'chien';r_associated;51
1765025;'chien';r_associated;51
1858965;'chien';r_associated;51
'brosser';'chien';r_associated;51
2571794;'chien';r_associated;51
2566297;'chien';r_associated;51
2554808;'chien';r_associated;51
2552801;'chien';r_associated;51
2535855;'chien';r_associated;51
2534102;'chien';r_associated;51
2510545;'chien';r_associated;51
2509633;'chien';r_associated;51
2507225;'chien';r_associated;51
2499672;'chien';r_associated;51
2495218;'chien';r_associated;51
2485340;'chien';r_associated;51
'chien-lion';'chien';r_associated;51
2602816;'chien';r_associated;51
2674271;'chien';r_associated;51
3154903;'chien';r_associated;51
3226033;'chien';r_associated;51
'gamelle';'chien';r_associated;51
'éventé';'chien';r_associated;51
5892835;'chien';r_associated;51
'collie';'chien';r_associated;51
2377847;'chien';r_associated;51
'Croc-Blanc';'chien';r_associated;51
164423;'chien';r_associated;51
10587130;'chien';r_associated;51
10943311;'chien';r_associated;51
9824714;'chien';r_associated;51
9824715;'chien';r_associated;51
9824718;'chien';r_associated;51
8918760;'chien';r_associated;51
2514976;'chien';r_associated;51
14529867;'chien';r_associated;51
'radin>144916';'chien';r_associated;51
5454436;'chien';r_associated;51
10299833;'chien';r_associated;51
11295333;'chien';r_associated;51
14653846;'chien';r_associated;51
14653845;'chien';r_associated;51
14680419;'chien';r_associated;51
14679334;'chien';r_associated;51
14679333;'chien';r_associated;51
14721402;'chien';r_associated;51
14728285;'chien';r_associated;51
9183529;'chien';r_associated;51
15953279;'chien';r_associated;51
152648;'chien';r_associated;51
15686448;'chien';r_associated;51
15686449;'chien';r_associated;51
255402;'chien';r_associated;51
16103114;'chien';r_associated;51
'domestiquer';'chien';r_associated;52
219792;'chien';r_associated;52
'fourrière>71539';'chien';r_associated;52
260500;'chien';r_associated;52
'bilatérien';'chien';r_associated;52
329523;'chien';r_associated;52
255083;'chien';r_associated;52
'caniforme';'chien';r_associated;52
726764;'chien';r_associated;52
249658;'chien';r_associated;52
1739062;'chien';r_associated;52
2557788;'chien';r_associated;52
2536792;'chien';r_associated;52
2518483;'chien';r_associated;52
2605497;'chien';r_associated;52
3228573;'chien';r_associated;52
'célomate';'chien';r_associated;52
'coelomé';'chien';r_associated;52
'coelomate';'chien';r_associated;52
3293889;'chien';r_associated;52
3298220;'chien';r_associated;52
3570763;'chien';r_associated;52
4215639;'chien';r_associated;52
3863240;'chien';r_associated;52
170709;'chien';r_associated;52
'taupe';'chien';r_associated;52
2928590;'chien';r_associated;52
'fusil';'chien';r_associated;53
'Berger';'chien';r_associated;53
216763;'chien';r_associated;53
160897;'chien';r_associated;53
165303;'chien';r_associated;53
'grogner>17559';'chien';r_associated;53
245025;'chien';r_associated;53
'houret';'chien';r_associated;53
'épineurien';'chien';r_associated;53
'choanobionte';'chien';r_associated;53
'choano-organisme';'chien';r_associated;53
465057;'chien';r_associated;53
465195;'chien';r_associated;53
1486336;'chien';r_associated;53
1773835;'chien';r_associated;53
1781435;'chien';r_associated;53
2563366;'chien';r_associated;53
2560276;'chien';r_associated;53
2556348;'chien';r_associated;53
2551113;'chien';r_associated;53
2530039;'chien';r_associated;53
2512006;'chien';r_associated;53
'mort-chien';'chien';r_associated;53
2680024;'chien';r_associated;53
2473764;'chien';r_associated;53
'vénerie';'chien';r_associated;53
3224020;'chien';r_associated;53
3397405;'chien';r_associated;53
3728153;'chien';r_associated;53
4327651;'chien';r_associated;53
4934569;'chien';r_associated;53
7544127;'chien';r_associated;53
'garde';'chien';r_associated;54
'animalerie';'chien';r_associated;54
'pomeranian';'chien';r_associated;54
191517;'chien';r_associated;54
'métazoaire';'chien';r_associated;54
