r;15085813;19153;4455;14;30
r;29346728;97571;4455;14;30
r;70496418;2862656;4455;14;30
r;72646794;234280;4455;14;30
r;97654319;599637;4455;14;30
r;97739887;26507;4455;14;30
r;97862543;53344;4455;14;30
r;97862911;221597;4455;14;30
r;97862912;233397;4455;14;30
r;97862914;113792;4455;14;30
r;97862915;136186;4455;14;30
r;97862916;78768;4455;14;30
r;97862917;158077;4455;14;30
r;97862918;15562;4455;14;30
r;98272177;5714;4455;14;30
r;98302932;52760;4455;14;30
r;98812820;439411;4455;14;30
r;347322408;143876;4455;14;30
r;349438080;6681658;4455;14;30
r;360540603;12690906;4455;14;30
r;364876622;14355304;4455;14;30
r;364876676;14355313;4455;14;30
r;365342065;64325;4455;14;30
r;365342084;1465448;4455;14;30
r;365344725;14386722;4455;14;30
r;367360376;14472708;4455;14;30
r;367360420;14472713;4455;14;30
r;366251860;14420270;4455;14;30
r;366251945;14420279;4455;14;30
r;366252016;14420284;4455;14;30
r;368253540;14491730;4455;14;30
r;369690389;42555;4455;14;30
r;369690408;14543949;4455;14;30
r;372577162;14654605;4455;14;30
r;399595910;14935171;4455;14;30
r;404571859;15435742;4455;14;30
r;404572037;15714532;4455;14;30
r;404572099;15714534;4455;14;30
r;404710691;15661070;4455;14;30
r;405010117;15356383;4455;14;30
r;405251817;14917259;4455;14;30
r;405547301;15197323;4455;14;30
r;405547363;15661076;4455;14;30
r;412032376;7434;4455;14;30
r;413043418;15197324;4455;14;30
r;413043753;15584171;4455;14;30
r;413043817;15346121;4455;14;30
r;413044081;146284;4455;14;30
r;413424422;15550044;4455;14;30
r;413571632;15346122;4455;14;30
r;413571725;15661074;4455;14;30
r;15085804;130164;4455;14;31
r;346166425;13642289;4455;14;31
r;373065839;2448789;4455;14;31
r;97327284;63831;4455;14;32
r;3199132;109640;4455;14;35
r;15085811;98213;4455;14;35
r;72647068;245371;4455;14;35
r;97739888;213544;4455;14;35
r;97862913;7943;4455;14;35
r;288792793;78197;4455;14;36
r;282716307;52004;4455;14;40
r;298511155;2362967;4455;14;41
r;282716357;1870640;4455;14;45
r;12986860;26142;4455;14;51
r;13061898;326589;4455;14;51
r;14030889;2934;4455;14;51
r;198338710;121247;4455;14;51
r;205414688;166237;4455;14;51
r;374322641;265777;4455;14;51
r;2559790;159884;4455;14;53
r;216029;61506;4455;14;54
r;259269;101894;4455;14;54
r;11566483;327605;4455;14;54
r;223563;76083;4455;14;55
r;249001;25239;4455;14;55
r;2469349;67823;4455;14;55
r;13450622;58842;4455;14;55
r;61029614;2395742;4455;14;55
r;61048543;2365408;4455;14;55
r;205726704;328695;4455;14;55
r;363702;18834;4455;14;56
r;418474;165639;4455;14;56
r;425511;165205;4455;14;56
r;1665940;157621;4455;14;57
r;11555216;327003;4455;14;57
r;180166;19288;4455;14;58
r;394760;71585;4455;14;58
r;164438;101456;4455;14;60
r;182120;36154;4455;14;60
r;1375332;165818;4455;14;60
r;11583863;328503;4455;14;60
r;11585355;327437;4455;14;60
r;11585797;328619;4455;14;60
r;12995647;62786;4455;14;61
r;14199601;396240;4455;14;61
r;14369918;396244;4455;14;61
r;178071;117557;4455;14;66
r;2504028;45225;4455;14;66
r;151031;91544;4455;14;70
r;368379;53223;4455;14;70
r;395970191;14936475;4455;14;70
r;251096;158734;4455;14;80
r;252011;157409;4455;14;80
r;260141;160131;4455;14;80
r;432894;163935;4455;14;80
r;1670065;219792;4455;14;80
r;11553898;326923;4455;14;80
r;11562091;327388;4455;14;80
r;11567466;327658;4455;14;80
r;11580397;328328;4455;14;80
r;11592084;328969;4455;14;80
r;251556;78823;4455;14;90
r;11549726;326676;4455;14;100
r;11552849;326864;4455;14;100
r;11563782;327479;4455;14;100
r;11580987;328357;4455;14;100
r;11589032;328809;4455;14;100
r;11589394;328831;4455;14;100
r;30596509;1899104;4455;14;100
r;364876573;14355306;4455;14;100
r;365342068;14386638;4455;14;100
r;367360361;14472710;4455;14;100
r;366251845;14420272;4455;14;100
r;369690392;14543954;4455;14;100
r;371281566;14610580;4455;14;100
r;1974156;159515;4455;14;102
r;157450;12620;4455;14;107
r;11565274;327545;4455;14;109
r;257868;121235;4455;14;110
r;389998;157123;4455;14;120
r;11552003;326812;4455;14;120
r;93292700;106016;4455;14;125
r;220760;157598;4455;14;140
r;11555141;326999;4455;14;140
r;151348;20537;4455;14;150
r;201754;34284;4455;14;280
r;253541344;160518;4455;15;3
r;393663555;14953722;4455;15;5
r;393664976;14953723;4455;15;5
r;393666419;14953724;4455;15;5
r;398996562;15337326;4455;15;10
r;396909959;15106312;4455;15;20
r;279599053;1829479;4455;15;25
r;330238645;12791689;4455;15;30
r;24372475;139779;4455;15;31
r;24419367;16747;4455;15;31
r;97355718;13912;4455;15;34
r;11353908;67093;4455;15;38
r;1563502;213678;4455;15;53
r;2039507;56457;4455;15;53
r;2107946;233278;4455;15;53
r;3168725;269936;4455;15;53
r;3174254;28563;4455;15;53
r;3215479;9986;4455;15;53
r;3215615;140988;4455;15;53
r;398925919;14918011;4455;15;70
r;388784;95256;4455;15;78
r;212069741;155383;4455;15;80
r;2486935;9182;4455;15;89
r;398739545;14917526;4455;15;95
r;24419363;114327;4455;15;96
r;2290453;84399;4455;15;98
r;152718;95935;4455;15;148
r;12062557;34503;4455;15;2379
r;211429711;6885693;4455;15;2381
r;2124281;226009;4455;16;5
r;376198345;119786;4455;16;25
r;376198945;135714;4455;16;25
r;376198946;73719;4455;16;25
r;11593233;327841;4455;16;26
r;376191771;130196;4455;16;26
r;423050;157343;4455;16;51
r;1372686;43485;4455;16;51
r;9032101;157392;4455;16;51
r;11553713;326912;4455;16;51
r;225837;118970;4455;16;52
r;122134;2631;4455;16;58
r;203870;48704;4455;16;59
r;264188;157364;4455;16;60
r;11553584;326775;4455;16;60
r;11553492;326898;4455;16;61
r;12063371;246839;4455;16;61
r;12117132;231869;4455;16;61
r;12141173;329215;4455;16;61
r;12141398;328012;4455;16;61
r;207323;78768;4455;16;70
r;357282;161742;4455;16;80
r;11573118;327948;4455;16;80
r;372564030;263780;4455;17;26
r;414747830;12875;4455;17;26
r;373061230;157772;4455;17;31
r;1926539;222409;4455;19;30
r;12088525;228452;4455;19;52
r;288439;147012;4455;19;54
r;288430;4455;4455;19;85
r;288433;7705;4455;19;124
r;377014938;14758;4455;20;25
r;377015692;69280;4455;20;25
r;377015693;150;4455;20;25
r;377015695;154551;4455;20;25
r;395116830;6948151;4455;20;25
r;376997013;29028;4455;21;25
r;376997014;69935;4455;21;25
r;376997605;41476;4455;21;25
r;376997606;1125;4455;21;25
r;376999598;83681;4455;21;25
r;377000411;155946;4455;21;25
r;377000436;229660;4455;21;25
r;388984;63235;4455;21;56
r;1604870;58404;4455;22;58
r;2450855;45661;4455;22;270
r;367109998;89581;4455;23;1
r;372674104;14653138;4455;23;2
r;372674105;117145;4455;23;2
r;2308794;142215;4455;23;6
r;346377716;55015;4455;23;7
r;396841901;7155988;4455;23;10
r;396841679;15360376;4455;23;10
r;411795098;15050135;4455;23;10
r;97335043;85565;4455;23;15
r;97443050;594698;4455;23;15
r;397161572;15235825;4455;23;20
r;395806293;15376252;4455;23;20
r;409198988;15085126;4455;23;20
r;409199172;14934846;4455;23;20
r;14778821;37302;4455;23;21
r;14781165;64238;4455;23;21
r;14781166;96920;4455;23;21
r;14784291;107689;4455;23;21
r;14796346;108166;4455;23;21
r;24386274;118316;4455;23;21
r;98660179;2318287;4455;23;15
r;24386278;128961;4455;23;21
r;97142098;145709;4455;23;21
r;277547192;64888;4455;23;21
r;98660933;118502;4455;23;15
r;14778823;28466;4455;23;22
r;14778824;10595;4455;23;22
r;14781161;48855;4455;23;22
r;14784287;164348;4455;23;22
r;14796034;55222;4455;23;22
r;24386276;114365;4455;23;22
r;97409449;237782;4455;23;22
r;97409454;261570;4455;23;22
r;97665728;438984;4455;23;22
r;98812768;596511;4455;23;22
r;14791048;58686;4455;23;23
r;24386272;130716;4455;23;23
r;24386285;125352;4455;23;23
r;25192575;43222;4455;23;23
r;97409447;261996;4455;23;23
r;97409450;4652;4455;23;23
r;8106755;136128;4455;23;24
r;14778819;142663;4455;23;24
r;14784289;143560;4455;23;24
r;14784292;47420;4455;23;24
r;14786808;59264;4455;23;24
r;14794203;37329;4455;23;24
r;98295455;144416;4455;23;24
r;98821179;595312;4455;23;24
r;193788866;8542;4455;23;24
r;360740022;14201473;4455;23;25
r;2114383;108983;4455;23;26
r;14762688;122864;4455;23;26
r;14778822;35173;4455;23;26
r;14781162;106625;4455;23;26
r;14784054;44169;4455;23;26
r;14796035;88096;4455;23;26
r;14796036;9903;4455;23;26
r;24386280;110732;4455;23;26
r;24386283;52413;4455;23;26
r;24386287;39621;4455;23;26
r;24386288;110773;4455;23;26
r;25192573;15526;4455;23;26
r;76510092;52265;4455;23;26
r;97408869;217380;4455;23;26
r;97865879;18302;4455;23;26
r;149728182;8568924;4455;23;26
r;193788865;81997;4455;23;26
r;376085786;133185;4455;23;26
r;1879087;87551;4455;23;27
r;2057845;29744;4455;23;27
r;14778825;4513;4455;23;27
r;14794204;68881;4455;23;27
r;24386273;217659;4455;23;27
r;24386284;19150;4455;23;27
r;72682345;48510;4455;23;27
r;97408871;151856;4455;23;27
r;97409448;317213;4455;23;27
r;97409451;214240;4455;23;27
r;97409453;67515;4455;23;27
r;97409834;436343;4455;23;27
r;98478420;599254;4455;23;27
r;98821189;599490;4455;23;27
r;193788864;50889;4455;23;27
r;14737600;330215;4455;23;28
r;24357164;2673;4455;23;28
r;24386281;139388;4455;23;28
r;24386282;17025;4455;23;28
r;98295457;217921;4455;23;28
r;2019327;239660;4455;23;29
r;14763741;133424;4455;23;29
r;14781164;74183;4455;23;29
r;22648576;141168;4455;23;29
r;24386275;123041;4455;23;29
r;24386286;54186;4455;23;29
r;26396310;88269;4455;23;29
r;72899936;332672;4455;23;29
r;96514738;247812;4455;23;29
r;96688662;2324838;4455;23;29
r;97409452;222609;4455;23;29
r;97651972;596194;4455;23;29
r;97866434;5466;4455;23;29
r;98295454;18392;4455;23;29
r;14749844;139545;4455;23;30
r;14776187;1384;4455;23;30
r;14778820;44575;4455;23;30
r;14781163;74514;4455;23;30
r;14795007;23178;4455;23;30
r;24386279;60448;4455;23;30
r;98295456;18862;4455;23;30
r;407404362;15242935;4455;23;30
r;407404370;15303423;4455;23;30
r;9300104;263417;4455;23;31
r;14784288;152878;4455;23;32
r;25192574;29603;4455;23;32
r;14766048;82844;4455;23;34
r;14784290;133116;4455;23;34
r;3195332;270458;4455;23;35
r;14781167;15196;4455;23;36
r;1676807;223753;4455;23;38
r;108219206;21431;4455;23;38
r;71582427;120527;4455;23;40
r;98844222;52404;4455;23;40
r;193794148;261516;4455;23;40
r;2057853;240615;4455;23;48
r;212461194;6904520;4455;23;50
r;213913393;261515;4455;23;50
r;19288801;99164;4455;23;51
r;72414304;37632;4455;23;51
r;86940008;92787;4455;23;51
r;97866429;32963;4455;23;51
r;98874492;144635;4455;23;52
r;24386277;143206;4455;23;59
r;117922;142226;4455;23;60
r;61532519;45028;4455;23;60
r;253136348;10314012;4455;23;65
r;271545174;105621;4455;23;65
r;78274345;99220;4455;23;67
r;14788094;3143;4455;23;69
r;1598027;131593;4455;23;73
r;211874800;6905432;4455;23;73
r;399740971;15201256;4455;23;95
r;97408870;263416;4455;23;103
r;395832863;15201251;4455;23;105
r;2029180;128616;4455;23;106
r;1890161;36621;4455;23;150
r;337273935;91657;4455;27;1
r;103290208;1776122;4455;27;5
r;103291239;106404;4455;27;5
r;103291241;252345;4455;27;5
r;103291243;108750;4455;27;5
r;103291245;11088;4455;27;5
r;103296296;147012;4455;27;5
r;96531298;13701;4455;27;6
r;396688878;15070653;4455;27;10
r;400547265;15205459;4455;27;10
r;396327621;6826565;4455;27;10
r;390591144;7256380;4455;27;15
r;15168985;143712;4455;27;21
r;98384692;20299;4455;27;21
r;29052810;34460;4455;27;22
r;29052813;35143;4455;27;22
r;15148554;18412;4455;27;23
r;15160807;48855;4455;27;23
r;15207947;92378;4455;27;23
r;31407539;46164;4455;27;23
r;30900141;71539;4455;27;24
r;31083950;1920725;4455;27;24
r;84944932;943534;4455;27;24
r;98384693;42774;4455;27;24
r;384551431;16033;4455;27;25
r;384551817;113902;4455;27;25
r;15148555;76247;4455;27;27
r;29052802;162743;4455;27;27
r;15180191;117095;4455;27;28
r;31362069;43729;4455;27;28
r;15148553;49615;4455;27;29
r;30935421;145669;4455;27;29
r;31318562;135412;4455;27;29
r;31348368;195975;4455;27;29
r;84866424;3158975;4455;27;29
r;31318625;11567;4455;27;30
r;61044151;39340;4455;27;30
r;61417806;2404725;4455;27;30
r;95768228;4227793;4455;27;30
r;15184033;16644;4455;27;33
r;406641965;6986708;4455;27;35
r;215729664;175720;4455;27;89
r;205967252;6948258;4455;27;95
r;29052801;32851;4455;27;98
r;150566706;6947917;4455;27;172
r;31241857;143669;4455;27;176
r;104938716;89591;4455;28;3
r;104942059;215053;4455;28;3
r;104942058;18412;4455;28;3
r;104942057;184804;4455;28;3
r;104941775;77086;4455;28;3
r;104939390;65012;4455;28;3
r;104939389;233638;4455;28;3
r;289252592;91358;4455;28;3
r;104941691;217050;4455;28;4
r;34511686;93131;4455;28;5
r;401971934;15231038;4455;28;20
r;374379278;233950;4455;28;25
r;375977214;76247;4455;28;25
r;24372355;40355;4455;28;26
r;24372359;136786;4455;28;26
r;24372360;96256;4455;28;26
r;24372366;71578;4455;28;26
r;24372373;107150;4455;28;26
r;24372388;137391;4455;28;26
r;24372390;35729;4455;28;26
r;24372393;231230;4455;28;26
r;24372368;95605;4455;28;27
r;24372370;5955;4455;28;27
r;24372375;20564;4455;28;27
r;24372391;97335;4455;28;27
r;24372361;25705;4455;28;29
r;24372362;143607;4455;28;29
r;24372371;167153;4455;28;29
r;24372378;144366;4455;28;29
r;24372384;28716;4455;28;29
r;24372358;146105;4455;28;30
r;24372364;4920;4455;28;30
r;24372380;20713;4455;28;30
r;24372386;121889;4455;28;30
r;24372387;52255;4455;28;30
r;409260817;15193607;4455;28;30
r;410740632;15362158;4455;28;30
r;24372363;146632;4455;28;31
r;24372382;61944;4455;28;32
r;24372385;50356;4455;28;32
r;24372356;17023;4455;28;34
r;24372376;87887;4455;28;34
r;24372389;17936;4455;28;34
r;24372392;113093;4455;28;34
r;24372367;22243;4455;28;35
r;24372381;12831;4455;28;35
r;24372374;80372;4455;28;36
r;11348565;139575;4455;28;38
r;24372383;139892;4455;28;38
r;11328931;5814;4455;28;39
r;24372357;83208;4455;28;39
r;24372379;97173;4455;28;40
r;24372377;77735;4455;28;42
r;11348964;45179;4455;28;46
r;24372369;15210;4455;28;46
r;217755247;9115210;4455;28;46
r;24372372;61280;4455;28;47
r;403909361;15417050;4455;28;50
r;26238970;36026;4455;28;51
r;26262562;158725;4455;28;51
r;26262602;164963;4455;28;51
r;26262796;163503;4455;28;51
r;63294998;243185;4455;28;51
r;76490711;21520;4455;28;52
r;24372365;52611;4455;28;54
r;390570973;14944748;4455;28;55
r;96701303;6890;4455;28;56
r;3199893;29786;4455;28;58
r;8847350;133013;4455;28;59
r;1682446;46453;4455;28;81
r;1758591;217780;4455;28;84
r;1758371;120842;4455;28;90
r;1912787;87687;4455;28;98
r;72600349;215720;4455;28;115
r;193651126;160518;4455;28;115
r;233871;79444;4455;28;128
r;160127;35676;4455;28;129
r;1833014;152404;4455;28;288
r;288425313;4067;4455;35;25
r;2475648;118455;4455;35;28
r;76472563;206689;4455;35;31
r;91646944;594229;4455;35;32
r;211797229;9259312;4455;35;32
r;76471853;113507;4455;35;35
r;78334428;342;4455;35;35
r;3218679;43485;4455;35;37
r;65357192;141708;4455;35;38
r;60128239;23241;4455;35;40
r;76024011;235064;4455;35;40
r;91494337;591135;4455;35;40
r;3157804;142495;4455;35;42
r;8857624;264609;4455;35;42
r;11248742;51520;4455;35;43
r;25011151;17109;4455;35;43
r;25135787;88847;4455;35;43
r;1655299;7705;4455;35;45
r;9005379;139398;4455;35;45
r;9107277;96462;4455;35;45
r;9160304;232736;4455;35;45
r;24706762;40670;4455;35;45
r;25130336;3709;4455;35;45
r;116742364;131071;4455;35;45
r;273306298;277403;4455;35;45
r;24685164;15096;4455;35;46
r;28505083;25741;4455;35;49
r;25172505;113349;4455;35;51
r;3193956;145840;4455;35;52
r;13027789;34960;4455;35;53
r;3195308;99434;4455;35;55
r;12392358;262342;4455;35;55
r;22776878;51470;4455;35;55
r;76700746;84703;4455;35;55
r;82624428;120527;4455;35;55
r;140967419;51977;4455;35;55
r;1578023;58404;4455;35;60
r;13776962;120804;4455;35;61
r;2565706;23038;4455;35;65
r;30358824;90739;4455;35;65
r;52034247;214358;4455;35;65
r;82155008;37285;4455;35;65
r;82155397;94801;4455;35;65
r;217120057;191353;4455;35;65
r;59539953;226821;4455;35;75
r;264771;17559;4455;35;80
r;78630636;112357;4455;35;85
r;92495952;147512;4455;35;85
r;16223137;90199;4455;35;95
r;25880820;146556;4455;35;103
r;12458493;97490;4455;35;115
r;1852641;17936;4455;35;125
r;91484624;151377;4455;35;125
r;374262829;296008;4455;35;135
r;1649417;1125;4455;35;140
r;412547941;343692;4455;35;145
r;2047677;58686;4455;35;150
r;82362228;83681;4455;35;165
r;25018799;127024;4455;35;233
r;12992886;120842;4455;35;321
r;2431257;250483;4455;42;30
r;14675333;47466;4455;42;31
r;14675395;127024;4455;42;32
r;2397235;245119;4455;42;35
r;14675394;90199;4455;42;35
r;12116371;187108;4455;42;61
r;376104942;360120;4455;52;25
r;376104943;270659;4455;52;25
r;76633139;14758;4455;52;30
r;395766543;15239609;4455;54;10
r;395833392;15073220;4455;54;10
r;399741966;14721837;4455;54;10
r;283258620;56572;4455;54;25
r;395833639;15216903;4455;54;30
r;197538243;161196;4455;54;41
r;193794655;139383;4455;54;45
r;400293935;15073221;4455;54;45
r;1837823;232851;4455;54;51
r;375711428;213899;4455;55;25
r;396183885;15049066;4455;56;10
r;375689179;54856;4455;56;25
r;375689228;209274;4455;56;25
r;396184588;6950432;4455;56;25
r;1907594;7705;4455;59;35
r;1926540;222409;4455;59;37
r;376096731;252660;4455;68;25
r;2287977;41476;4455;68;35
r;76666893;24773;4455;70;29
r;76631907;127024;4455;70;35
r;320899177;6912624;4455;72;25
r;293603244;147818;4455;72;50
r;9035824;265792;4455;73;26
r;96715598;37194;4455;73;40
r;9347917;218238;4455;73;71
r;12379227;150;4455;73;75
r;9032346;213466;4455;73;470
r;28929527;92657;4455;107;29
r;30150501;1859378;4455;107;36
r;30153684;1857170;4455;107;36
r;399868625;97494;4455;115;10
r;409298657;15780057;4455;115;10
r;409300430;15450974;4455;115;10
r;409302202;15450975;4455;115;10
r;404574849;2198794;4455;115;20
r;375629434;63471;4455;115;25
r;375629435;49450;4455;115;25
r;375629436;117276;4455;115;25
r;375659556;91691;4455;115;25
r;375661332;29737;4455;115;25
r;375661334;64356;4455;115;25
r;375661335;64060;4455;115;25
r;375661336;146357;4455;115;25
r;375661337;9864;4455;115;25
r;375661338;123739;4455;115;25
r;385288235;14330;4455;115;25
r;385292364;103405;4455;115;25
r;385385458;82489;4455;115;25
r;375661333;28453;4455;115;26
r;25657001;32202;4455;115;30
r;25657343;120892;4455;115;30
r;25657344;5255;4455;115;30
r;25657345;106290;4455;115;30
r;25657346;9683;4455;115;30
r;25657349;57221;4455;115;30
r;25657350;20202;4455;115;30
r;25657374;22264;4455;115;30
r;25657376;37298;4455;115;30
r;25657377;88901;4455;115;30
r;25657439;14624;4455;115;30
r;25657540;45543;4455;115;30
r;25670668;89487;4455;115;30
r;25670669;77922;4455;115;30
r;25670670;35833;4455;115;30
r;25670671;67256;4455;115;30
r;28354118;23114;4455;115;30
r;28354119;90830;4455;115;30
r;28355418;17927;4455;115;30
r;28395206;144681;4455;115;30
r;28501320;60835;4455;115;30
r;28510528;4552;4455;115;30
r;161780164;7040874;4455;115;30
r;292574604;7029787;4455;115;30
r;397952912;15260040;4455;115;30
r;400197367;1856173;4455;115;30
r;405139867;15421811;4455;115;30
r;405141632;15298310;4455;115;30
r;405143433;15238225;4455;115;30
r;407105629;15582861;4455;115;30
r;407107627;15298311;4455;115;30
r;25657375;626;4455;115;50
r;25657347;49337;4455;115;60
r;374425479;49712;4455;115;81
r;96622317;1798012;4455;121;22
r;375711789;67093;4455;121;25
r;97431445;1798013;4455;121;29
r;104347637;1646420;4455;121;29
r;414859721;116477;4455;121;31
r;103378133;30459;4455;121;34
r;103378134;214232;4455;121;37
r;72679748;221132;4455;121;40
r;182583506;74860;4455;121;73
r;72784584;28291;4455;121;85
r;375589556;13638050;4455;122;25
r;82622654;150;4455;126;29
r;387125524;214358;4455;130;25
r;387127789;118455;4455;130;25
r;387125523;243586;4455;130;25
r;387125522;231830;4455;130;25
r;387125521;243587;4455;130;25
r;385442444;106639;4455;130;25
r;385442657;164657;4455;130;25
r;385462976;243584;4455;130;25
r;385489931;226768;4455;130;25
r;385497450;243585;4455;130;25
r;385593985;155218;4455;130;25
r;385599968;140171;4455;130;25
r;385622074;230171;4455;130;25
r;385802986;143419;4455;130;25
r;385884649;196912;4455;130;25
r;386858591;139800;4455;130;25
r;386860195;81089;4455;130;25
r;386960463;51114;4455;130;25
r;386976206;3292545;4455;130;25
r;387600111;3685902;4455;130;25
r;387754484;41788;4455;130;25
r;387762919;2497955;4455;130;25
r;387768782;18773;4455;130;25
r;387887221;153567;4455;130;25
r;388014256;10054084;4455;130;25
r;388034250;5893649;4455;130;25
r;388624512;11179041;4455;130;25
r;388689137;213207;4455;130;25
r;388792499;5893932;4455;130;25
r;389252280;130099;4455;130;25
r;389280776;415671;4455;130;25
r;282566413;153528;4455;130;26
r;352040146;153003;4455;130;30
r;34526091;191711;4455;149;145
r;373168039;163815;4455;150;37
r;297640614;11577368;4455;150;46
r;373168020;185926;4455;150;56
r;290470594;51470;4455;164;25
r;324016670;12662363;4455;200;1
r;324198634;12666664;4455;200;1
r;324279049;12668819;4455;200;1
r;324943373;12686236;4455;200;1
r;325272837;12693636;4455;200;1
r;326471174;12719525;4455;200;1
r;334571918;13045951;4455;200;1
r;324309207;12669635;4455;200;2
r;324309314;12669639;4455;200;2
r;324309700;12669646;4455;200;2
r;324311573;12669675;4455;200;2
r;344135182;13588767;4455;200;2
r;345618772;13632351;4455;200;2
r;352977364;14002712;4455;200;2
r;409401888;15780255;4455;200;2
r;324014657;12662320;4455;200;4
r;324294632;12669155;4455;200;5
r;375091836;14755250;4455;200;5
r;393494028;15152349;4455;200;5
r;359405761;14156748;4455;200;7
r;414456458;15921811;4455;200;8
r;375578543;14779178;4455;200;12
r;414456381;15921808;4455;200;23
r;390145886;14927853;4455;333;25
r;394699167;14928626;4455;333;35
r;395181035;14953721;4455;333;35
r;394057291;7544013;4455;333;36
r;394057293;14926074;4455;333;36
r;395181018;14930320;4455;333;36
r;395181020;14927958;4455;333;36
r;395181022;14922208;4455;333;36
r;395181024;14936883;4455;333;36
r;395181026;14922206;4455;333;36
r;395181028;15412737;4455;333;36
r;395181031;14932708;4455;333;36
r;395181033;14932707;4455;333;36
r;394057295;6735414;4455;333;47
r;390145893;14917001;4455;333;54
r;311804274;6912624;4455;333;120
r;1554850;155218;4455;666;1
r;1581575;11342;4455;666;1
r;1599696;217592;4455;666;1
r;1629766;191415;4455;666;1
r;1677686;19721;4455;666;1
r;1774493;166465;4455;666;1
r;1774515;191461;4455;666;1
r;1783595;142554;4455;666;1
r;1785716;135190;4455;666;1
r;1788958;343;4455;666;1
r;1794047;145347;4455;666;1
r;1816510;13974;4455;666;1
r;1820139;135544;4455;666;1
r;1827742;81078;4455;666;1
r;1831300;23634;4455;666;1
r;1880157;127024;4455;666;1
r;1898056;226285;4455;666;1
r;1903373;226769;4455;666;1
r;1912330;64513;4455;666;1
r;2048814;58404;4455;666;1
r;2140375;143030;4455;666;1
r;2178610;231830;4455;666;1
r;2221094;117327;4455;666;1
r;2235935;88843;4455;666;1
r;2354245;97086;4455;666;1
r;3147355;53244;4455;666;1
r;3217369;181507;4455;666;1
r;3217416;95076;4455;666;1
r;4900300;112357;4455;666;1
r;7566831;109638;4455;666;1
r;8536461;224068;4455;666;1
r;9056067;320553;4455;666;1
r;9070947;107477;4455;666;1
r;27633749;191432;4455;666;1
r;72768613;139383;4455;666;1
r;343191862;68442;4455;666;1
r;1520133;142215;4455;666;2
r;1540563;127270;4455;666;2
r;1573946;104695;4455;666;2
r;1766547;1125;4455;666;2
r;1766636;40545;4455;666;2
r;1828837;226768;4455;666;2
r;1921787;84399;4455;666;2
r;8851527;243584;4455;666;2
r;18826299;610267;4455;666;2
r;72728344;141168;4455;666;2
r;72691441;90199;4455;666;2
r;1470689;212437;4455;666;3
r;1530692;153003;4455;666;3
r;1548164;214358;4455;666;3
r;1679297;127045;4455;666;3
r;1766202;146556;4455;666;3
r;1788635;81089;4455;666;3
r;1789240;230171;4455;666;3
r;9335230;120842;4455;666;3
r;1472020;50100;4455;666;4
r;1760736;141708;4455;666;4
r;3217412;152150;4455;666;4
r;1529053;17559;4455;666;5
r;22152721;113499;4455;666;5
r;1866137;118455;4455;666;6
r;1786200;187110;4455;666;7
r;1623045;150;4455;666;8
r;1527073;153528;4455;666;11
r;61099293;65430;4455;666;11
r;61418699;52323;4455;666;11
r;1524895;106639;4455;666;12
r;1782860;88847;4455;666;28
r;5248584;47170;4455;777;1
r;5248588;33229;4455;777;1
r;8074786;150822;4455;777;1
r;11613220;41091;4455;777;1
r;13432845;69935;4455;777;1
r;10721692;148456;4455;777;2
r;3736404;44223;4455;777;4
r;4490614;127840;4455;777;5
r;111629969;45931;4455;777;6
r;4029348;8541;4455;777;7
r;8147930;229701;4455;777;8
r;9373353;324895;4455;777;8
r;3376880;83208;4455;777;9
r;3477592;96211;4455;777;9
r;3479985;109638;4455;777;9
r;4042053;142138;4455;777;9
r;5004003;264260;4455;777;9
r;5924726;106833;4455;777;9
r;6389637;145987;4455;777;9
r;6472331;129857;4455;777;9
r;8521963;311988;4455;777;9
r;26425433;60902;4455;777;9
r;3277721;42064;4455;777;10
r;3325489;69300;4455;777;10
r;3325755;760;4455;777;10
r;3325945;175274;4455;777;10
r;3332843;175720;4455;777;10
r;3477596;125667;4455;777;10
r;3546207;18412;4455;777;10
r;3546299;121029;4455;777;10
r;3578339;16718;4455;777;10
r;3587660;273361;4455;777;10
r;3587661;273362;4455;777;10
r;3587662;191483;4455;777;10
r;3604575;245051;4455;777;10
r;3605134;273439;4455;777;10
r;3605136;213223;4455;777;10
r;3646776;137239;4455;777;10
r;3674283;227939;4455;777;10
r;3674285;273953;4455;777;10
r;3734154;97086;4455;777;10
r;3736622;271811;4455;777;10
r;3736625;120157;4455;777;10
r;3741239;274291;4455;777;10
r;3741241;274292;4455;777;10
r;3746149;85011;4455;777;10
r;3746154;108626;4455;777;10
r;3749719;115217;4455;777;10
r;3749722;135981;4455;777;10
r;3820366;1798;4455;777;10
r;3838664;62819;4455;777;10
r;3898345;275142;4455;777;10
r;3913306;250228;4455;777;10
r;3921735;275349;4455;777;10
r;3994753;275847;4455;777;10
r;3994782;275848;4455;777;10
r;4024288;276136;4455;777;10
r;4042055;276227;4455;777;10
r;4042057;276228;4455;777;10
r;4042435;276234;4455;777;10
r;4042437;276235;4455;777;10
r;4042439;276233;4455;777;10
r;4042441;276236;4455;777;10
r;4043457;104756;4455;777;10
r;4046273;110160;4455;777;10
r;4088354;770;4455;777;10
r;4094497;1001;4455;777;10
r;4107906;276774;4455;777;10
r;4107908;276775;4455;777;10
r;4152238;2673;4455;777;10
r;4237009;19133;4455;777;10
r;4240472;5967;4455;777;10
r;4251997;278239;4455;777;10
r;4251999;278240;4455;777;10
r;4252001;278241;4455;777;10
r;4252003;6563;4455;777;10
